#rc 	 FES 	 error_std
12.2	 10.008039599923077 	 5.043108614038809
12.29	 9.956246872538461 	 5.051148667035148
12.379999999999999	 9.898921443461537 	 5.051210013180683
12.469999999999999	 9.849614234307692 	 5.047949268477428
12.559999999999999	 9.817097853692308 	 5.042110273582575
12.649999999999999	 9.802183734538461 	 5.0401514047706675
12.739999999999998	 9.790541997307692 	 5.051269716631083
12.83	 9.76605288953846 	 5.080956572173118
12.92	 9.723818898538461 	 5.117739638150079
13.01	 9.674047066076922 	 5.141901827415046
13.1	 9.629308405307693 	 5.138381555659304
13.19	 9.59162532246154 	 5.1166251702799785
13.28	 9.554314218230768 	 5.102475560945164
13.37	 9.509453479 	 5.106130515039804
13.459999999999999	 9.451185801230768 	 5.105296489264447
13.549999999999999	 9.376422986846153 	 5.071038248255274
13.64	 9.290945833 	 5.007078017650016
13.73	 9.203825559461539 	 4.945131557686791
13.82	 9.12070674123077 	 4.907627927589024
13.91	 9.041337414230767 	 4.884727251575619
14.0	 8.96650512223077 	 4.855439161309823
14.09	 8.898635897846153 	 4.813371720196853
14.18	 8.83594067276923 	 4.767623932777844
14.27	 8.764850845384617 	 4.724502111865651
14.36	 8.67446400276923 	 4.678486361352013
14.45	 8.573054635461538 	 4.620636464640041
14.54	 8.482822535769232 	 4.557333717248846
14.629999999999999	 8.413380428384615 	 4.5021724727829175
14.719999999999999	 8.351491166615384 	 4.462235155657526
14.81	 8.28178104923077 	 4.429657293860981
14.9	 8.205887713076923 	 4.399933218704103
14.99	 8.135750615 	 4.379477578196435
15.08	 8.073303384230767 	 4.374942000640716
15.17	 8.010014178615386 	 4.374199574333466
15.26	 7.945343045769231 	 4.362156339142269
15.35	 7.881164384846153 	 4.338708447776404
15.44	 7.813942343076924 	 4.317192558350188
15.53	 7.742120509692306 	 4.297209623310913
15.62	 7.669010414846154 	 4.267849593001711
15.709999999999999	 7.601438216692307 	 4.231745886219006
15.799999999999999	 7.539859748 	 4.204513514825952
15.889999999999999	 7.4802202343076925 	 4.1905767597075645
15.98	 7.420651726230769 	 4.176162614356418
16.07	 7.356955237384615 	 4.150927017606405
16.16	 7.287669821461539 	 4.11837796428852
16.25	 7.219221640384616 	 4.080023319682981
16.34	 7.159369191384616 	 4.030626972574381
16.43	 7.101420621923077 	 3.970384929892824
16.52	 7.0312052355384616 	 3.913545010980775
16.61	 6.949506560846154 	 3.8742372003498518
16.7	 6.873629685384617 	 3.847309375225097
16.79	 6.809075385538462 	 3.817164904681274
16.88	 6.7367671499999995 	 3.777955719168112
16.97	 6.640508849769232 	 3.7435421974050405
17.06	 6.530096390692307 	 3.724413739059514
17.15	 6.432559791461538 	 3.7125869883551874
17.240000000000002	 6.358842660769231 	 3.6913710685762853
17.33	 6.297627605846154 	 3.6594374727810863
17.42	 6.235341780384615 	 3.6271029971058857
17.509999999999998	 6.169961066384615 	 3.60470325898763
17.6	 6.105068089153845 	 3.589143099643542
17.689999999999998	 6.042652544000001 	 3.5732933331676002
17.78	 5.98029117376923 	 3.553530794766706
17.869999999999997	 5.911190375076924 	 3.5379034344570335
17.96	 5.832977188461538 	 3.5296137971625834
18.049999999999997	 5.752367794461539 	 3.5244401760194286
18.14	 5.682064846153845 	 3.5163131860224923
18.229999999999997	 5.625731300615384 	 3.5080037484655
18.32	 5.576349997384615 	 3.5053420741800982
18.41	 5.527776584 	 3.5091141509623065
18.5	 5.480498994384617 	 3.5111251998029562
18.59	 5.434962982076923 	 3.509152498550382
18.68	 5.382509090923076 	 3.508549262237283
18.77	 5.318639068384615 	 3.5149930254480455
18.86	 5.24887144676923 	 3.526091505902714
18.95	 5.181046635615385 	 3.5355162862656724
19.04	 5.116302187076924 	 3.5372587488676706
19.13	 5.051796528307693 	 3.534016165731231
19.22	 4.985981118538461 	 3.53165749977357
19.31	 4.925989535461538 	 3.532263672499066
19.4	 4.874843413846154 	 3.532616502773347
19.490000000000002	 4.827541027076923 	 3.529403911375261
19.58	 4.776461207230768 	 3.52697687773445
19.67	 4.723067717538461 	 3.529909081904062
19.759999999999998	 4.674428813153846 	 3.5372471280658426
19.85	 4.636745219307692 	 3.5447463450305636
19.939999999999998	 4.602437284692308 	 3.5501842581427603
20.03	 4.561030688769231 	 3.559299148040883
20.119999999999997	 4.506687862615385 	 3.572914368415382
20.21	 4.450820367692309 	 3.584057091641099
20.299999999999997	 4.407456887692308 	 3.5853163332055247
20.39	 4.378084918692308 	 3.575490755463071
20.479999999999997	 4.348276660538462 	 3.560330616184594
20.57	 4.305165001923077 	 3.549896452517353
20.66	 4.250662343538462 	 3.549659533358543
20.75	 4.197456846692307 	 3.5580289408327626
20.84	 4.149215268461539 	 3.561978347260305
20.93	 4.100641775153846 	 3.549594233853744
21.02	 4.04733735423077 	 3.5251493569637904
21.11	 3.9961676516153846 	 3.500318874426505
21.2	 3.955258271384616 	 3.4833142683349054
21.29	 3.9209090619230764 	 3.468564121161933
21.38	 3.8816343806153846 	 3.4478946682092584
21.47	 3.831839994384615 	 3.4213791452459077
21.56	 3.7769736206923072 	 3.3976186213176978
21.65	 3.7246834847692307 	 3.3801024225569734
21.74	 3.678164431 	 3.3631295103758845
21.83	 3.633206967461539 	 3.3356205611068988
21.919999999999998	 3.584150769 	 3.295905530256836
22.009999999999998	 3.529836270692307 	 3.249391340035227
22.099999999999998	 3.4748980363846167 	 3.2055978468973136
22.189999999999998	 3.422894338230769 	 3.1703776789844715
22.28	 3.3708255034615386 	 3.1405460432737775
22.37	 3.3128199020000006 	 3.1083849797116927
22.46	 3.2529754448461543 	 3.070293510011093
22.55	 3.197759349230769 	 3.030471922359268
22.64	 3.1499381081538464 	 2.9922518958462114
22.73	 3.1022871506923075 	 2.951637519783867
22.82	 3.0459818195384623 	 2.904920131699828
22.91	 2.9846292001538464 	 2.8545003386762953
23.0	 2.9347871983846154 	 2.807474796930328
23.09	 2.9034344408461537 	 2.7660495480611678
23.18	 2.873991575846154 	 2.7326747293280387
23.27	 2.825562155461538 	 2.7086463007143675
23.36	 2.7627717473076925 	 2.6932929039127425
23.45	 2.714247624 	 2.679486568217786
23.54	 2.691719901615385 	 2.6628447580094607
23.63	 2.6779165341538462 	 2.6424590712728455
23.72	 2.6496976913076913 	 2.617753946261232
23.81	 2.605844127769231 	 2.589322719184157
23.9	 2.5592199033846152 	 2.5671403981662926
23.99	 2.519467134076923 	 2.5593468957563883
24.08	 2.4851367131538464 	 2.5609580225593347
24.169999999999998	 2.4520609689230772 	 2.5594010607719566
24.259999999999998	 2.420769588923078 	 2.5518760471634647
24.349999999999998	 2.3947594029999997 	 2.5465087070849424
24.439999999999998	 2.370812586307692 	 2.5482750123764277
24.529999999999998	 2.3418390743846156 	 2.5481720505161287
24.62	 2.303273123230769 	 2.5379100009679174
24.71	 2.261169108153846 	 2.5227093518072214
24.8	 2.2229264871538463 	 2.518729409772274
24.89	 2.1861015586923074 	 2.5314172244315376
24.98	 2.1463887187692308 	 2.546465270378964
25.07	 2.105553592923077 	 2.543808539656391
25.16	 2.0632691750769228 	 2.5224693944631724
25.25	 2.0196364830769236 	 2.4991759822970145
25.34	 1.977313124846154 	 2.4857826399423666
25.43	 1.9450905107692305 	 2.4765782104632543
25.52	 1.921475722307692 	 2.463125010627334
25.61	 1.8987896180769228 	 2.445951837303112
25.7	 1.8720810922307694 	 2.4322672972872623
25.79	 1.8457147785384613 	 2.4262929834328637
25.88	 1.8231953119230768 	 2.4258062272464995
25.97	 1.799437875076923 	 2.424388106976915
26.06	 1.7679878252307688 	 2.418605454578732
26.15	 1.7292450812307694 	 2.411681329461514
26.24	 1.6909201883846157 	 2.4085231063681403
26.33	 1.6578906601538468 	 2.4093222276955486
26.419999999999998	 1.627434474538462 	 2.411578939243317
26.509999999999998	 1.5998055708461534 	 2.4096475554057144
26.599999999999998	 1.5791507564615381 	 2.402132238134107
26.689999999999998	 1.5653637956923077 	 2.3921540478904704
26.779999999999998	 1.5519015430000005 	 2.385388416504662
26.869999999999997	 1.5352636255384615 	 2.387256732074131
26.96	 1.5205756216153845 	 2.3951529326098546
27.05	 1.5097080986153844 	 2.396423124854132
27.14	 1.4979227248461535 	 2.3842926911280435
27.23	 1.4776334144615388 	 2.369551955672975
27.32	 1.4514868017692308 	 2.363637575690573
27.41	 1.4255389483846153 	 2.3655537874635897
27.5	 1.4013308103846152 	 2.363611019394853
27.59	 1.3721375323846152 	 2.348470935488536
27.68	 1.3339976106923077 	 2.318806731344847
27.77	 1.291465785 	 2.278294216699385
27.86	 1.2513136693076923 	 2.2357204018521286
27.95	 1.2142063661538463 	 2.1929761175863067
28.04	 1.175043061153846 	 2.144263780994497
28.13	 1.1288388926153847 	 2.081739054456331
28.22	 1.0801741552307695 	 2.006218002712474
28.31	 1.0324897047692305 	 1.9304416214067193
28.4	 0.9858836336923076 	 1.8626855425643667
28.49	 0.9379597438461535 	 1.7988299873163949
28.58	 0.8897240484615385 	 1.7236386460635669
28.669999999999998	 0.842043832076923 	 1.633675779863158
28.759999999999998	 0.7935832699999998 	 1.5375955811147772
28.849999999999998	 0.7428086651538461 	 1.452924310489954
28.939999999999998	 0.6912628746153844 	 1.3867574034388002
29.029999999999998	 0.6439311216153845 	 1.3308219373329166
29.119999999999997	 0.6010623606153846 	 1.2694467715082949
29.21	 0.5589013313846154 	 1.2015985571793844
29.3	 0.513616210923077 	 1.1373595111302803
29.39	 0.4659545350769231 	 1.0817103117168503
29.48	 0.4214773346153845 	 1.028761100942905
29.57	 0.3819916053076923 	 0.9741507595795028
29.66	 0.3450368143076924 	 0.9235171466873255
29.75	 0.30664354030769236 	 0.8819931372675879
29.84	 0.2689089514615385 	 0.8464658488713094
29.93	 0.2362399204615383 	 0.807343596470583
30.02	 0.20702660238461523 	 0.7637092562638331
30.11	 0.17540518507692293 	 0.7255460505935749
30.2	 0.14201558399999992 	 0.700008894355717
30.29	 0.11547548484615378 	 0.6834092543280446
30.38	 0.10160023007692298 	 0.6727725641179888
30.47	 0.09468152238461536 	 0.6644896878290716
30.56	 0.08556715730769227 	 0.6571435139415772
30.65	 0.06890596646153846 	 0.6501053514104996
30.74	 0.047693851923076847 	 0.6459783069908734
30.83	 0.025404257461538404 	 0.6473242184038218
30.919999999999998	 0.007244214230769208 	 0.6525926888414655
31.009999999999998	 0.0 	 0.6595752040028244
31.099999999999998	 0.007742399153846058 	 0.6695016371795225
31.189999999999998	 0.028236509538461463 	 0.6811294020669247
31.279999999999998	 0.05186138607692303 	 0.69163237348726
31.369999999999997	 0.07134961461538458 	 0.6980719047258069
31.459999999999997	 0.08956845646153844 	 0.6973179876160168
31.55	 0.11170133969230767 	 0.6897690196586561
31.64	 0.14080433915384616 	 0.6777375998178587
31.73	 0.1780306917692307 	 0.6664859201278152
31.82	 0.224386498076923 	 0.6626217633824486
31.91	 0.27962566761538454 	 0.6690588016045231
32.0	 0.3404614583846153 	 0.6824057655507672
