#rc 	 FES 	 error_std
11.21	 14.049039043153847 	 4.341863319018436
11.3	 14.012679817 	 4.307947360563333
11.39	 13.961672893538463 	 4.278960434479678
11.48	 13.88591868053846 	 4.242163618609985
11.57	 13.79281164830769 	 4.180824961876933
11.66	 13.69540913907692 	 4.095093121832178
11.75	 13.602419612230772 	 4.009359530637289
11.84	 13.518471932 	 3.94122115929372
11.93	 13.440287760307694 	 3.8878857285530364
12.02	 13.35993891769231 	 3.8327528978317518
12.11	 13.267135915384618 	 3.7691472886544153
12.2	 13.153092782307693 	 3.699392249514511
12.29	 13.023327412615386 	 3.628475901088937
12.379999999999999	 12.896862937 	 3.5581909233696027
12.469999999999999	 12.792927979307695 	 3.4939141064285937
12.559999999999999	 12.710352373692311 	 3.4420528224026388
12.649999999999999	 12.62559614276923 	 3.4047497793010146
12.739999999999998	 12.527041581 	 3.3796805400943093
12.83	 12.43615815292308 	 3.3656832935884045
12.92	 12.386692311769231 	 3.3651350474890696
13.01	 12.379224098846153 	 3.3755439687488202
13.1	 12.372228943538461 	 3.3788623451368758
13.19	 12.323970883307693 	 3.3535465697449545
13.28	 12.22855288546154 	 3.2932268830945155
13.37	 12.114569997615384 	 3.2166209606909186
13.459999999999999	 12.007278344923074 	 3.148503007592026
13.549999999999999	 11.912763057692306 	 3.0973018726454358
13.64	 11.827852685538462 	 3.051756758344223
13.73	 11.743886277692308 	 3.000334105127861
13.82	 11.653474905615386 	 2.9434882423091264
13.91	 11.558297156307693 	 2.886246562735279
14.0	 11.471643329230767 	 2.8296741861067067
14.09	 11.404083984384615 	 2.7744292559589168
14.18	 11.347670086 	 2.7227171992531343
14.27	 11.283887869076922 	 2.676096323524288
14.36	 11.20299876707692 	 2.6300980808282377
14.45	 11.112768546923078 	 2.580903614453337
14.54	 11.027098927384614 	 2.542124703598997
14.629999999999999	 10.953896278076922 	 2.5269497400843832
14.719999999999999	 10.890760316846155 	 2.530848694052411
14.81	 10.82685555169231 	 2.531502795561617
14.9	 10.75343390423077 	 2.5132393742300136
14.99	 10.668247371384616 	 2.478592022271491
15.08	 10.576312937846154 	 2.440251176715225
15.17	 10.480252301076924 	 2.4060731806025446
15.26	 10.383044199000002 	 2.373348143297622
15.35	 10.288854720615385 	 2.3374143438390407
15.44	 10.19811023923077 	 2.2969350017305805
15.53	 10.102619647923078 	 2.250111693756863
15.62	 9.995469730076923 	 2.1968608970243713
15.709999999999999	 9.879478908153846 	 2.149368937786839
15.799999999999999	 9.759552158307693 	 2.1194319101533785
15.889999999999999	 9.635245432230771 	 2.1040748852686693
15.98	 9.503461359307693 	 2.0838347591201667
16.07	 9.365828283846154 	 2.043676858779249
16.16	 9.226269045230769 	 1.993663088787774
16.25	 9.091609905846154 	 1.9583856149686654
16.34	 8.964142694076923 	 1.9474419853646328
16.43	 8.841973210230769 	 1.9482674555493
16.52	 8.724520526153846 	 1.945001115628479
16.61	 8.611928617692309 	 1.932899983158074
16.7	 8.50511059323077 	 1.913876812894616
16.79	 8.402644629 	 1.8891630122087608
16.88	 8.301534571846153 	 1.8622036156879642
16.97	 8.195313119307693 	 1.8433435104429892
17.06	 8.080445353153847 	 1.8365791843933104
17.15	 7.960110395538463 	 1.8331455877791818
17.240000000000002	 7.8428728080769226 	 1.8252431475958182
17.33	 7.73045764623077 	 1.8221568256689702
17.42	 7.621997091461537 	 1.8349165592406567
17.509999999999998	 7.520274919769231 	 1.8559824504127787
17.6	 7.427470103846154 	 1.8595760723119565
17.689999999999998	 7.339852426307692 	 1.8335644272597158
17.78	 7.244824057615385 	 1.797981526928011
17.869999999999997	 7.137021635384615 	 1.785233352178307
17.96	 7.025718869692308 	 1.8033524893605213
18.049999999999997	 6.9238460515384626 	 1.8277701243943067
18.14	 6.832015514769232 	 1.8293259973763485
18.229999999999997	 6.741763685307694 	 1.8057627311228124
18.32	 6.647678725538461 	 1.7787630196124162
18.41	 6.556270680000002 	 1.7674856495522917
18.5	 6.479024654846154 	 1.7682969080698623
18.59	 6.4148533180000005 	 1.7628314118363564
18.68	 6.351644077923078 	 1.7448453557264454
18.77	 6.2804177978461535 	 1.725181777875683
18.86	 6.208268791076924 	 1.713178743894595
18.95	 6.149003326230767 	 1.7048989106413879
19.04	 6.1051043246923085 	 1.68829861924386
19.13	 6.06340257076923 	 1.6630105186813005
19.22	 6.009820903384615 	 1.6410204763751581
19.31	 5.945767399384614 	 1.6300601492887357
19.4	 5.881216261846154 	 1.628631257616664
19.490000000000002	 5.822525941384616 	 1.6304530815299545
19.58	 5.767694218923076 	 1.6340840955639264
19.67	 5.710113560461539 	 1.6356168231563317
19.759999999999998	 5.652168087692307 	 1.6326513076286362
19.85	 5.598303607923077 	 1.6290808596637136
19.939999999999998	 5.550097475461539 	 1.6326718142323247
20.03	 5.504107129307693 	 1.6415939945568874
20.119999999999997	 5.457439871538462 	 1.6471676364449797
20.21	 5.407239542769231 	 1.6437265210249488
20.299999999999997	 5.349646595 	 1.6375258191777107
20.39	 5.28160076023077 	 1.6352358009472778
20.479999999999997	 5.200597524153846 	 1.639917675404247
20.57	 5.11152695746154 	 1.6506581888557004
20.66	 5.023099511692308 	 1.6591711969817367
20.75	 4.9441842746153855 	 1.6578997784027503
20.84	 4.875108894461539 	 1.6507754633265088
20.93	 4.8125904595384625 	 1.6481399858099703
21.02	 4.752996244461539 	 1.654696635656445
21.11	 4.694819361153845 	 1.663817703600648
21.2	 4.633799940769231 	 1.6706230391760282
21.29	 4.5657355680769225 	 1.6773568102739584
21.38	 4.4922329773846155 	 1.68425971807135
21.47	 4.41832942623077 	 1.6857663220959487
21.56	 4.347091461923077 	 1.6771744318206165
21.65	 4.2784489861538475 	 1.6654011046626764
21.74	 4.214013498615385 	 1.66158138924873
21.83	 4.15654848023077 	 1.6699802772686643
21.919999999999998	 4.101801956153847 	 1.6849706744945259
22.009999999999998	 4.04168802123077 	 1.6962572384763783
22.099999999999998	 3.9746929364615378 	 1.6988772824258032
22.189999999999998	 3.9070786796153847 	 1.6929522727842117
22.28	 3.845356645076923 	 1.6831604247132341
22.37	 3.788073319307693 	 1.6724116129226945
22.46	 3.7284755693846154 	 1.6627336261839816
22.55	 3.6652840531538464 	 1.6534244965994787
22.64	 3.602753824923077 	 1.6406550410076584
22.73	 3.546987592615385 	 1.6212305305217023
22.82	 3.491711589000001 	 1.5976685504044088
22.91	 3.4286171620000006 	 1.5727758375045202
23.0	 3.3569371039230766 	 1.5416148983577238
23.09	 3.287781050461539 	 1.5018446193812707
23.18	 3.2285051780769227 	 1.4633602012754838
23.27	 3.1719236642307695 	 1.442108345860427
23.36	 3.106477879307693 	 1.4352080193816414
23.45	 3.032320269 	 1.4187703199369706
23.54	 2.9606080969999997 	 1.37894496663432
23.63	 2.894849860384616 	 1.3373977312655636
23.72	 2.8294237033076923 	 1.3211331293130277
23.81	 2.752787785615384 	 1.3269324455579083
23.9	 2.664233629692308 	 1.322968577256511
23.99	 2.576182768076923 	 1.2970114420591432
24.08	 2.5013319982307696 	 1.2705537629126065
24.169999999999998	 2.4433730213076923 	 1.2674215892891836
24.259999999999998	 2.3921004690769236 	 1.2849423048318374
24.349999999999998	 2.3391516233846157 	 1.301112365577379
24.439999999999998	 2.277306683307692 	 1.3014383071161282
24.529999999999998	 2.207775172538462 	 1.2919509147508341
24.62	 2.1370622133076926 	 1.287996446764143
24.71	 2.0743719862307692 	 1.2933630867643706
24.8	 2.0204202502307695 	 1.2972816031801047
24.89	 1.9673611269230762 	 1.2917682723104469
24.98	 1.9090975670769226 	 1.2814468977227924
25.07	 1.8490647293846154 	 1.2744958625008103
25.16	 1.7947161452307692 	 1.272911659492925
25.25	 1.7449855163076922 	 1.2727506040725551
25.34	 1.692494265846154 	 1.2696259845070341
25.43	 1.6314864396153843 	 1.264857231129216
25.52	 1.5688105423846153 	 1.2587395621146629
25.61	 1.5165308383846152 	 1.2495321682155227
25.7	 1.4808778156153848 	 1.2330629456871334
25.79	 1.4550035131538464 	 1.214510644039633
25.88	 1.427846547230769 	 1.2006595056567715
25.97	 1.3927155637692306 	 1.1927386869099972
26.06	 1.346249762923077 	 1.1872983297224526
26.15	 1.2970360291538463 	 1.1824894566736868
26.24	 1.259415715 	 1.1758736293394152
26.33	 1.2380489490000002 	 1.161326818641507
26.419999999999998	 1.2217888733076923 	 1.138774147944409
26.509999999999998	 1.195599283076923 	 1.1178099405999928
26.599999999999998	 1.1592561066153841 	 1.1057769161595128
26.689999999999998	 1.125894664230769 	 1.0970711529844608
26.779999999999998	 1.1024928850769231 	 1.081394285295804
26.869999999999997	 1.0826795713846156 	 1.0574259954076553
26.96	 1.054533910923077 	 1.031290952913018
27.05	 1.0156372038461539 	 1.0066236161204012
27.14	 0.9729351493846154 	 0.9843965929918282
27.23	 0.9316566221538463 	 0.9614666985625921
27.32	 0.8925395983076923 	 0.9367875522508334
27.41	 0.8532537797692308 	 0.9122674872762024
27.5	 0.8134538023846154 	 0.8873530321029276
27.59	 0.777283991 	 0.8573619755152331
27.68	 0.7478188958461538 	 0.8163417248779958
27.77	 0.7258054337692308 	 0.7698948516868606
27.86	 0.7092268628461538 	 0.7259908564501364
27.95	 0.694269441923077 	 0.6912792075678704
28.04	 0.6767137736923079 	 0.6691403041008293
28.13	 0.6564344856153845 	 0.6578072379006659
28.22	 0.6354499284615385 	 0.6474804450707443
28.31	 0.6155642909999999 	 0.6314169996490909
28.4	 0.5962660739230767 	 0.6136154975789896
28.49	 0.5783435570769231 	 0.6005816387801723
28.58	 0.5596610227692307 	 0.5892445666220314
28.669999999999998	 0.5342042277692309 	 0.5696954057940198
28.759999999999998	 0.5005865431538463 	 0.5395340592376447
28.849999999999998	 0.4666440694615385 	 0.5062844840690286
28.939999999999998	 0.44136797353846163 	 0.47705604217607445
29.029999999999998	 0.4284408175384617 	 0.4522876830572855
29.119999999999997	 0.4192445671538462 	 0.4302226988386112
29.21	 0.4065149535384616 	 0.40919414992390374
29.3	 0.3933872571538461 	 0.38549044838714724
29.39	 0.38916963823076917 	 0.3612745649018649
29.48	 0.38947281292307695 	 0.34129256251927953
29.57	 0.38238701623076915 	 0.328204000762199
29.66	 0.36464939123076917 	 0.3250331969547738
29.75	 0.34794174992307686 	 0.33327411438496446
29.84	 0.33743964223076933 	 0.35217744938190626
29.93	 0.32607351384615385 	 0.37395668171623764
30.02	 0.3064295281538462 	 0.38845695153781495
30.11	 0.28274707746153843 	 0.39462616697581615
30.2	 0.2635545024615385 	 0.3996847940736325
30.29	 0.2497205670769232 	 0.4110666368631328
30.38	 0.23642055461538464 	 0.4246890048909408
30.47	 0.2171496552307693 	 0.43170418998624377
30.56	 0.19541372776923083 	 0.43218688545579914
30.65	 0.17544846684615378 	 0.4372168249088743
30.74	 0.15852600723076926 	 0.4503197841226081
30.83	 0.14219519953846155 	 0.4591225075660982
30.919999999999998	 0.12130451030769229 	 0.45798543457232116
31.009999999999998	 0.0972073392307693 	 0.45877173761875045
31.099999999999998	 0.07441919738461544 	 0.47259274355913294
31.189999999999998	 0.054003755384615326 	 0.48772335674207057
31.279999999999998	 0.036090812538461525 	 0.49080760635305726
31.369999999999997	 0.025775187000000033 	 0.48527819995590665
31.459999999999997	 0.025428325538461583 	 0.48567895872966255
31.55	 0.02625280838461541 	 0.49995829444755735
31.64	 0.01885904553846146 	 0.5218132973847385
31.73	 0.005027735769230768 	 0.5377874677022706
31.82	 0.0 	 0.5424918645761574
31.91	 0.010981189769230792 	 0.5448314735310116
32.0	 0.029008997076923115 	 0.5553369725081074
