#rc 	 FES 	 error_std
14.18	 10.397642689230768 	 1.851776614733869
14.27	 10.293504840615386 	 1.7952734427683377
14.36	 10.194762764076923 	 1.7590184460252956
14.45	 10.094917582769233 	 1.7301107770378379
14.54	 9.992265775846153 	 1.7059526627515225
14.629999999999999	 9.893934097076922 	 1.6888439496701495
14.719999999999999	 9.803924312846156 	 1.6748950540671002
14.81	 9.72463132076923 	 1.6566034883612748
14.9	 9.654130027692307 	 1.6353153187679894
14.99	 9.584902981076924 	 1.618535511524172
15.08	 9.511230859923078 	 1.6128095097001207
15.17	 9.429908855692307 	 1.6143706801635027
15.26	 9.342071503923076 	 1.6174766164689247
15.35	 9.25607500723077 	 1.6227517574018335
15.44	 9.174601503692308 	 1.6322088659735914
15.53	 9.093232081923077 	 1.6425186116948167
15.62	 9.009274376769232 	 1.6466831630280228
15.709999999999999	 8.924449993923078 	 1.6431148635489605
15.799999999999999	 8.846500256076922 	 1.6406994231427363
15.889999999999999	 8.771956093846155 	 1.6473685629455277
15.98	 8.692069946230768 	 1.6623115350976525
16.07	 8.601660719692308 	 1.6761976945436934
16.16	 8.501517961923076 	 1.6808345614504359
16.25	 8.39824453523077 	 1.6763819208726696
16.34	 8.298899524692308 	 1.6739900799872869
16.43	 8.209213813307693 	 1.6809244436456183
16.52	 8.12682427123077 	 1.692721710281463
16.61	 8.04798363023077 	 1.6994657012370908
16.7	 7.972439595461538 	 1.701876276049645
16.79	 7.902537069384617 	 1.7095558614099433
16.88	 7.834485476230767 	 1.7241084054491298
16.97	 7.764886016076923 	 1.7379906686611202
17.06	 7.692590875461539 	 1.7418750434608414
17.15	 7.622311123461539 	 1.730645994793235
17.240000000000002	 7.553725992000001 	 1.7075739767372449
17.33	 7.483287295307691 	 1.6876373772037858
17.42	 7.411370467153845 	 1.6831221894412594
17.509999999999998	 7.344131251384615 	 1.6930891441573859
17.6	 7.2819926296153845 	 1.7053960044421623
17.689999999999998	 7.220043157384615 	 1.7102468901113927
17.78	 7.157874630923076 	 1.709704032341423
17.869999999999997	 7.102748123999999 	 1.7094229227503837
17.96	 7.053253021538461 	 1.7094385955084013
18.049999999999997	 6.996367202307693 	 1.7094092468564568
18.14	 6.925634121999998 	 1.7091151048464552
18.229999999999997	 6.851631322999999 	 1.7083047361267016
18.32	 6.784537975153846 	 1.703833222441291
18.41	 6.72329844923077 	 1.6965917204714132
18.5	 6.659325212153847 	 1.6910146677711977
18.59	 6.593609158538461 	 1.6959734509487925
18.68	 6.531980587846154 	 1.7069770156808652
18.77	 6.469568958384615 	 1.7100468435224008
18.86	 6.399551808153846 	 1.697580536425261
18.95	 6.324619574230769 	 1.6790965511783724
19.04	 6.253576519615383 	 1.6697143907281793
19.13	 6.189700228846154 	 1.6697388632724985
19.22	 6.129065015769231 	 1.6648138256919964
19.31	 6.062946801692307 	 1.6444511629745229
19.4	 5.985905027538461 	 1.6168633449767122
19.490000000000002	 5.901378805846153 	 1.6005183327093848
19.58	 5.822176663538461 	 1.6006407390385284
19.67	 5.759920513461538 	 1.6062604778660687
19.759999999999998	 5.7131025723846145 	 1.6047130844546693
19.85	 5.666266488615383 	 1.5951461033191214
19.939999999999998	 5.6077036496153845 	 1.5848025676764732
20.03	 5.5383959365384605 	 1.5784735891170822
20.119999999999997	 5.468494507999999 	 1.5716639154806034
20.21	 5.405689338153847 	 1.5617257193986502
20.299999999999997	 5.346313104923078 	 1.5491981473984309
20.39	 5.286048071153846 	 1.535264600205376
20.479999999999997	 5.225593020000001 	 1.519303633249143
20.57	 5.170572101461538 	 1.5003459708318194
20.66	 5.1220512629999995 	 1.4854888387429803
20.75	 5.074612783846154 	 1.4813623245156746
20.84	 5.02063682376923 	 1.4850175828922418
20.93	 4.96129968653846 	 1.485422443222794
21.02	 4.904889741384615 	 1.479214860583043
21.11	 4.855205822923076 	 1.4762389465212935
21.2	 4.806837714692307 	 1.4799937245205532
21.29	 4.7494722253076915 	 1.478547210312449
21.38	 4.683142333307692 	 1.4585450201497727
21.47	 4.616085738384615 	 1.4277919762313755
21.56	 4.555894982384615 	 1.4073209882043234
21.65	 4.494885483769231 	 1.402530178219898
21.74	 4.430100982999999 	 1.3977113132486547
21.83	 4.366722995076922 	 1.3775822218124523
21.919999999999998	 4.311751620846153 	 1.3484832988742552
22.009999999999998	 4.262147292384616 	 1.326240241125527
22.099999999999998	 4.206783168846154 	 1.3162357674916887
22.189999999999998	 4.140459204 	 1.311150556846967
22.28	 4.070402511 	 1.3027391539938413
22.37	 4.007636194615384 	 1.2910170171170472
22.46	 3.955740140769231 	 1.2836991535713982
22.55	 3.908508352615384 	 1.2850639323153474
22.64	 3.857562387923076 	 1.287887145994754
22.73	 3.7989674984615376 	 1.277831173431759
22.82	 3.7385296800769225 	 1.2511764920653083
22.91	 3.6835836903846153 	 1.2243367666866938
23.0	 3.6332805166923086 	 1.211413216291489
23.09	 3.5790906700769227 	 1.2064755669950793
23.18	 3.5167883960000013 	 1.1928228514363879
23.27	 3.4514216682307692 	 1.1687544534594458
23.36	 3.391623201692307 	 1.1519288102224354
23.45	 3.336548642384616 	 1.1525800420033863
23.54	 3.2769066094615384 	 1.159512158055505
23.63	 3.2063868387692307 	 1.1563905931276772
23.72	 3.1331418936923083 	 1.1400096533879676
23.81	 3.0687464559230766 	 1.1204851555927178
23.9	 3.010548944538461 	 1.1084950083636702
23.99	 2.9470104136153847 	 1.1043832214999576
24.08	 2.8802606074615387 	 1.0985208534149358
24.169999999999998	 2.8240188252307696 	 1.0859227483598484
24.259999999999998	 2.7807703423846153 	 1.0720537054703296
24.349999999999998	 2.731850167923077 	 1.0652438262529285
24.439999999999998	 2.665239723076924 	 1.0649550662259362
24.529999999999998	 2.594499900076923 	 1.0679600348279719
24.62	 2.5382508964615385 	 1.0729240637109556
24.71	 2.492713525692308 	 1.079731794171616
24.8	 2.444667474153846 	 1.086276817469808
24.89	 2.390098553153846 	 1.088043038609057
24.98	 2.333759921 	 1.0862263942564574
25.07	 2.2804664987692305 	 1.08637948716043
25.16	 2.230308133615385 	 1.092774514440067
25.25	 2.1793551063076917 	 1.0991670924327241
25.34	 2.124099568307692 	 1.102517275988217
25.43	 2.065389202769231 	 1.1053977144962461
25.52	 2.0107126786153846 	 1.1074599272816632
25.61	 1.9627348661538462 	 1.100879080592859
25.7	 1.914413344230769 	 1.084111431255764
25.79	 1.8576824715384617 	 1.0680801627682648
25.88	 1.7991850564615386 	 1.0644786390587342
25.97	 1.7505997676153844 	 1.0682674323547807
26.06	 1.7140619044615384 	 1.0646594787193562
26.15	 1.6730234081538462 	 1.0509359659152513
26.24	 1.6199140436153845 	 1.038002060918933
26.33	 1.5636848486153845 	 1.0338213202813245
26.419999999999998	 1.5186858236153848 	 1.0328250263720433
26.509999999999998	 1.482883744153846 	 1.0238335867443071
26.599999999999998	 1.4443777979230772 	 1.004074596535648
26.689999999999998	 1.3985731780000001 	 0.9817552907129854
26.779999999999998	 1.3507267676923076 	 0.97008712095989
26.869999999999997	 1.3054756457692307 	 0.9691660298027774
26.96	 1.2641827872307692 	 0.9683666094457942
27.05	 1.2244313605384616 	 0.9566049741365281
27.14	 1.183903983769231 	 0.9353479317408271
27.23	 1.1430411102307694 	 0.9145670281990405
27.32	 1.105494039076923 	 0.9004044582885465
27.41	 1.0705431162307693 	 0.8905398477638226
27.5	 1.0359018346153845 	 0.8785809210217502
27.59	 0.9953949463846152 	 0.8643635874913047
27.68	 0.9489430522307694 	 0.846542264269886
27.77	 0.9013191830769229 	 0.828036805844696
27.86	 0.860446265 	 0.8090240761606502
27.95	 0.8262857522307692 	 0.7895271699637137
28.04	 0.7922907261538463 	 0.7712336405031363
28.13	 0.7515596573846155 	 0.7565575323900718
28.22	 0.705224179923077 	 0.7471629614139156
28.31	 0.6600019976923075 	 0.73727169819053
28.4	 0.6239138443076924 	 0.7221937708134143
28.49	 0.5941483333846154 	 0.7025747265159862
28.58	 0.5614971424615385 	 0.6859189766971714
28.669999999999998	 0.5225712193846153 	 0.6736133729783799
28.759999999999998	 0.4813526926923077 	 0.661901365269867
28.849999999999998	 0.4429192199999999 	 0.6467279525565515
28.939999999999998	 0.4104375423076923 	 0.6310071935083909
29.029999999999998	 0.38139690200000004 	 0.6223310373474431
29.119999999999997	 0.3484057174615384 	 0.6197789272988674
29.21	 0.30788890423076926 	 0.6125695631565897
29.3	 0.27046223976923073 	 0.5901131415893275
29.39	 0.25114563607692314 	 0.5580565846522595
29.48	 0.2448779447692307 	 0.5305269022503558
29.57	 0.2341812011538461 	 0.5132756886356471
29.66	 0.20917866230769228 	 0.49963675571844945
29.75	 0.1829709983076923 	 0.48210032080761206
29.84	 0.16703027669230774 	 0.4564700958048731
29.93	 0.15599050638461548 	 0.4252717707603441
30.02	 0.13854150530769233 	 0.39559992659297283
30.11	 0.1134948466923077 	 0.37384943819527355
30.2	 0.08820803415384615 	 0.3522216725981501
30.29	 0.06505144369230764 	 0.3204663558260735
30.38	 0.04411982676923076 	 0.2837836553603466
30.47	 0.030653998000000016 	 0.2617754070428671
30.56	 0.023492629153846145 	 0.25462805895111656
30.65	 0.015041112461538442 	 0.24415698422629645
30.74	 0.003120841999999957 	 0.22193373015354562
30.83	 0.0 	 0.19720370655936467
30.919999999999998	 0.01270828084615383 	 0.18489292647728695
31.009999999999998	 0.030935465461538414 	 0.1864832608568622
31.099999999999998	 0.03908102453846146 	 0.19701050921519564
31.189999999999998	 0.03548845053846156 	 0.21615028203603193
31.279999999999998	 0.030184460000000024 	 0.24293529221809654
31.369999999999997	 0.03100906169230766 	 0.26832000704204223
31.459999999999997	 0.03965987861538467 	 0.28750649369887105
31.55	 0.052281800230769226 	 0.3056286738571091
31.64	 0.0640233181538461 	 0.3330309565020344
31.73	 0.07506520176923076 	 0.36290800640195453
31.82	 0.09086521253846147 	 0.3845114504813775
31.91	 0.11349585376923077 	 0.4014505344704379
32.0	 0.1362254441538462 	 0.4249353224611108
