#rc 	 FES 	 error_std
14.18	 10.729403290846156 	 5.479914532272406
14.27	 10.611325364461537 	 5.45713467060764
14.36	 10.477178672307693 	 5.425225508914307
14.45	 10.333281765153846 	 5.37258199005493
14.54	 10.183716956076921 	 5.314221371228806
14.629999999999999	 10.03069673923077 	 5.27745251215974
14.719999999999999	 9.881907725384616 	 5.275144175724791
14.81	 9.744661815307692 	 5.296260803992779
14.9	 9.614954101615385 	 5.319149090185107
14.99	 9.481166378846154 	 5.331198542832185
15.08	 9.332645696000002 	 5.329075788441305
15.17	 9.169227591384617 	 5.31329831396817
15.26	 8.999947146769232 	 5.285325725512093
15.35	 8.838199381615384 	 5.251635836049297
15.44	 8.689757724384616 	 5.225611679643805
15.53	 8.552561243153846 	 5.219964333501865
15.62	 8.417112278692306 	 5.228742372741221
15.709999999999999	 8.278739318769231 	 5.232282288689703
15.799999999999999	 8.140119508538461 	 5.214363721313281
15.889999999999999	 8.006557874769232 	 5.182689247927167
15.98	 7.8754907100769245 	 5.154799357107834
16.07	 7.736915195153847 	 5.1308740576965635
16.16	 7.583725447923078 	 5.091261897933364
16.25	 7.418843047230769 	 5.021618148974671
16.34	 7.255092600384614 	 4.932370595589458
16.43	 7.100628116307693 	 4.8442627669665965
16.52	 6.952205362384616 	 4.768128506182264
16.61	 6.804335244846154 	 4.699081957416086
16.7	 6.663848357230769 	 4.634830351994326
16.79	 6.540085666461538 	 4.579014070393979
16.88	 6.430562791846153 	 4.532425297634061
16.97	 6.319703005538461 	 4.487983688476349
17.06	 6.200348204153848 	 4.437046901328166
17.15	 6.080092838384616 	 4.37500570192446
17.240000000000002	 5.973198119384616 	 4.306481307393325
17.33	 5.887068887538462 	 4.244921393058228
17.42	 5.820170869 	 4.200789262872701
17.509999999999998	 5.760763065846154 	 4.1694270797546835
17.6	 5.692687191153844 	 4.129262606930033
17.689999999999998	 5.608445963000001 	 4.061778279581533
17.78	 5.519201971538461 	 3.974597960800611
17.869999999999997	 5.442465678384615 	 3.894711412580842
17.96	 5.388107154 	 3.8384046195201895
18.049999999999997	 5.350826289999999 	 3.797095831170536
18.14	 5.319494394076923 	 3.749006803027175
18.229999999999997	 5.281424808461537 	 3.6859045354910758
18.32	 5.226706334076923 	 3.619416483449835
18.41	 5.157489663 	 3.567649328542588
18.5	 5.092495881923076 	 3.535936990973293
18.59	 5.049906250846153 	 3.516503619890002
18.68	 5.024213824846154 	 3.498897861376466
18.77	 4.989322358000001 	 3.475635392665358
18.86	 4.926646388846153 	 3.440105524413115
18.95	 4.847322516384615 	 3.388689966765895
19.04	 4.774961967769231 	 3.3264897307939676
19.13	 4.714307627307692 	 3.2666820165557415
19.22	 4.648072007230768 	 3.213480678292849
19.31	 4.564814910384614 	 3.1610622555983205
19.4	 4.473593942846154 	 3.105858480862752
19.490000000000002	 4.391063857384616 	 3.05352972103016
19.58	 4.3181088892307695 	 3.004661863579705
19.67	 4.243438118615384 	 2.9473948897502114
19.759999999999998	 4.15836525923077 	 2.873805393440095
19.85	 4.0665469125384615 	 2.7993102799771226
19.939999999999998	 3.9764322530769225 	 2.745047333807467
20.03	 3.890392565307693 	 2.7109468076073466
20.119999999999997	 3.8057464586923078 	 2.6748954114110512
20.21	 3.722255918846154 	 2.6231236477332054
20.299999999999997	 3.642356523615384 	 2.5637912920278723
20.39	 3.5690978434615377 	 2.514078940399841
20.479999999999997	 3.4977246399230775 	 2.4807159962435
20.57	 3.422248364769231 	 2.4593077205273426
20.66	 3.3378438233846155 	 2.4412006695606916
20.75	 3.250546393846154 	 2.418853900700446
20.84	 3.173912175769231 	 2.385503802002382
20.93	 3.112003103230769 	 2.338946480314872
21.02	 3.050766621538462 	 2.286117998415739
21.11	 2.9768655216153848 	 2.2368721968173184
21.2	 2.8987080903076925 	 2.1975304201646813
21.29	 2.8337556266153845 	 2.1641941817237265
21.38	 2.782577945076923 	 2.133773052555975
21.47	 2.7328696737692306 	 2.105384441944287
21.56	 2.6772235119999994 	 2.0783821057551592
21.65	 2.619999559846154 	 2.0514307132854466
21.74	 2.5692364445384617 	 2.0242855676465275
21.83	 2.5266605026153846 	 1.999207743357943
21.919999999999998	 2.493953705461539 	 1.9760313412832036
22.009999999999998	 2.469007138692307 	 1.9518883195971202
22.099999999999998	 2.4444881815384614 	 1.9247054011291873
22.189999999999998	 2.4159867311538457 	 1.8994059740884113
22.28	 2.3853555863076923 	 1.8830942796143304
22.37	 2.357088650076922 	 1.8766327819823125
22.46	 2.3310786954615383 	 1.8729928496143446
22.55	 2.310690951999999 	 1.8621721104191162
22.64	 2.3016781630769234 	 1.844719701705194
22.73	 2.299780798153846 	 1.8288551351940836
22.82	 2.2914592762307695 	 1.8216217864963324
22.91	 2.2714376612307694 	 1.8184995065316374
23.0	 2.2520474917692312 	 1.809825933593167
23.09	 2.245962288692308 	 1.7931665494621116
23.18	 2.2468791893076925 	 1.7729772079112935
23.27	 2.2390071949999997 	 1.7479233122326112
23.36	 2.2158279691538465 	 1.7149853329024234
23.45	 2.186140119384615 	 1.6774929830531713
23.54	 2.1583923345384615 	 1.642487192624632
23.63	 2.130539111153846 	 1.6144433986595812
23.72	 2.0970613329230767 	 1.5896092824247288
23.81	 2.062273098615384 	 1.5623682177636788
23.9	 2.0297844964615384 	 1.528808124677874
23.99	 1.9991997516153845 	 1.4953340978373875
24.08	 1.9630339290769232 	 1.4699417712983958
24.169999999999998	 1.9193494365384618 	 1.4526808137055525
24.259999999999998	 1.8740601893076922 	 1.432332668222642
24.349999999999998	 1.827495897307692 	 1.3990060295196005
24.439999999999998	 1.7747800867692307 	 1.3547879962094234
24.529999999999998	 1.7134743739230767 	 1.3125807304640307
24.62	 1.6501036657692305 	 1.2792409801782143
24.71	 1.5907973854615385 	 1.252241460392773
24.8	 1.5316847326153846 	 1.2221798332315155
24.89	 1.4662665645384614 	 1.1870728099652081
24.98	 1.3956713633846158 	 1.150817622244205
25.07	 1.3276222472307695 	 1.1151316399272253
25.16	 1.2647735564615383 	 1.0777195788703058
25.25	 1.2016174776153847 	 1.0334827468792918
25.34	 1.1343227731538459 	 0.986061988888677
25.43	 1.0683932494615387 	 0.94237078158751
25.52	 1.009099896 	 0.9070573095276658
25.61	 0.9536208916153845 	 0.8789441704144598
25.7	 0.8961955786923075 	 0.855021718594152
25.79	 0.8406138471538462 	 0.8362090643650039
25.88	 0.7917010106153848 	 0.8254348611310955
25.97	 0.7475925800769236 	 0.8178050418702111
26.06	 0.7048328341538461 	 0.8081556942312832
26.15	 0.663122545923077 	 0.8002317460783106
26.24	 0.6244874520769232 	 0.799979092210043
26.33	 0.5879351666153849 	 0.8083381895081082
26.419999999999998	 0.5490860964615383 	 0.814708868610862
26.509999999999998	 0.5057254691538462 	 0.8138847441826599
26.599999999999998	 0.4607182257692306 	 0.8123283670387644
26.689999999999998	 0.4194015579999999 	 0.8143735600278947
26.779999999999998	 0.38421395276923076 	 0.8139527070610721
26.869999999999997	 0.3529983766153846 	 0.8082974738136425
26.96	 0.3223484601538462 	 0.8010165635383931
27.05	 0.29439349299999995 	 0.7969964740708634
27.14	 0.2727005042307693 	 0.7908536859278089
27.23	 0.25936287461538465 	 0.7778875030172813
27.32	 0.24982436661538454 	 0.7629937272873365
27.41	 0.2370691869999998 	 0.7526101133192024
27.5	 0.22165167284615384 	 0.7448513755341736
27.59	 0.20811886815384617 	 0.7296453257081005
27.68	 0.1996988305384615 	 0.7076373399268958
27.77	 0.19515936969230763 	 0.6893054947234664
27.86	 0.1934825976923077 	 0.6822620762430944
27.95	 0.1908208111538462 	 0.6784802155882546
28.04	 0.18327859353846154 	 0.6617218199007592
28.13	 0.17048586315384617 	 0.6305040366902924
28.22	 0.1542904166923077 	 0.6007727302475501
28.31	 0.14110085123076932 	 0.5844512938932722
28.4	 0.13755432299999992 	 0.5786275496064909
28.49	 0.14063427846153842 	 0.574546833669715
28.58	 0.14035926346153849 	 0.5677977784076691
28.669999999999998	 0.12885504853846141 	 0.5592070779849297
28.759999999999998	 0.11086714869230752 	 0.5484008715492195
28.849999999999998	 0.09496534284615377 	 0.5376783703894515
28.939999999999998	 0.0826914117692309 	 0.527424835767435
29.029999999999998	 0.0691647908461539 	 0.5134842081795029
29.119999999999997	 0.052726362538461524 	 0.4947869232635612
29.21	 0.039306063538461555 	 0.4769200602943439
29.3	 0.036548939076923026 	 0.4651049451368373
29.39	 0.04048655653846145 	 0.4582338123942145
29.48	 0.039594098461538274 	 0.44835006844466563
29.57	 0.02509459353846144 	 0.43454495201412285
29.66	 0.00663184261538452 	 0.4230219763374871
29.75	 0.0025678939230768805 	 0.4193659409505238
29.84	 0.013371624538461524 	 0.4215811239415814
29.93	 0.02055749392307704 	 0.4244521257885299
30.02	 0.013844623384615451 	 0.4231268183217907
30.11	 0.002426637384615349 	 0.4207416726618024
30.2	 0.0 	 0.4227026466959458
30.29	 0.004874284538461615 	 0.4348265244599658
30.38	 0.008808096461538573 	 0.4585029773595768
30.47	 0.009874047461538527 	 0.49238412084697386
30.56	 0.013779915769230655 	 0.5321982068734082
30.65	 0.022263914923077 	 0.5724067707673445
30.74	 0.032181964999999924 	 0.6084428153255279
30.83	 0.040620966846153905 	 0.6460215195557778
30.919999999999998	 0.050433538384615284 	 0.6902688254636071
31.009999999999998	 0.06538747753846164 	 0.7415340683173711
31.099999999999998	 0.08706175323076926 	 0.7950390248096075
31.189999999999998	 0.11345796176923073 	 0.8460864091479571
31.279999999999998	 0.14016355692307703 	 0.8944450946335879
31.369999999999997	 0.16659256807692313 	 0.94250548341552
31.459999999999997	 0.19274899307692306 	 0.9925819137326539
31.55	 0.21713355 	 1.0442140105128765
31.64	 0.24141948407692315 	 1.091062348564613
31.73	 0.2717243653846153 	 1.1317177878375395
31.82	 0.31213222292307696 	 1.1677765076828965
31.91	 0.35785137030769243 	 1.2056256869139408
32.0	 0.3981178493846155 	 1.2414444599745174
