#rc 	 FES 	 error_std
21.56	 1.84542017176923 	 2.444856172186946
21.65	 1.8187248178461533 	 2.4682968143180095
21.74	 1.7910117706153843 	 2.492524809664925
21.83	 1.7531038706153848 	 2.506509726184949
21.919999999999998	 1.7102356789230766 	 2.514103287599281
22.009999999999998	 1.671752087307692 	 2.524205817771545
22.099999999999998	 1.6401504607692303 	 2.537145860427453
22.189999999999998	 1.608625683615384 	 2.546736106017147
22.28	 1.5778266307692308 	 2.549318637559639
22.37	 1.5525492476923073 	 2.5476840175956
22.46	 1.5267108421538464 	 2.5474586988009187
22.55	 1.4918934643076927 	 2.552713006382314
22.64	 1.451695071230769 	 2.561116649156397
22.73	 1.4207792949230764 	 2.5692143289723184
22.82	 1.404144918230769 	 2.575984497171348
22.91	 1.390068216769231 	 2.579450289933368
23.0	 1.3652995239999999 	 2.577258653921899
23.09	 1.3295325023076925 	 2.5705789578783684
23.18	 1.2926054976923071 	 2.5646010906892873
23.27	 1.2609345877692302 	 2.5576417590263065
23.36	 1.2318496560000003 	 2.545561240638959
23.45	 1.2017012681538464 	 2.5320228359551438
23.54	 1.1711341869999996 	 2.5241668984694425
23.63	 1.1431071546923073 	 2.524667663616055
23.72	 1.1157488263076922 	 2.528898182038844
23.81	 1.0862577516153846 	 2.536052959666204
23.9	 1.060122764615384 	 2.5447275797039133
23.99	 1.036968689153846 	 2.549995449808029
24.08	 1.0044709776923073 	 2.5429867019625445
24.169999999999998	 0.9526705191538463 	 2.528269277297124
24.259999999999998	 0.8884465543076925 	 2.5194736285766632
24.349999999999998	 0.8279551990000005 	 2.522485504310714
24.439999999999998	 0.7777639039230764 	 2.5266095909319883
24.529999999999998	 0.7340910888461536 	 2.522123841160366
24.62	 0.6935058612307692 	 2.5111227532822076
24.71	 0.6586631803846148 	 2.500695345379376
24.8	 0.6266397870769229 	 2.494489229802722
24.89	 0.5924003685384613 	 2.490960637984586
24.98	 0.5542694284615381 	 2.484883104549002
25.07	 0.514513339230769 	 2.469728151659806
25.16	 0.4729272118461538 	 2.448962732622029
25.25	 0.43219255761538466 	 2.4351245797342225
25.34	 0.3970408777692307 	 2.435198842408063
25.43	 0.36715497053846136 	 2.4371434714262796
25.52	 0.3346779169230769 	 2.422165283192448
25.61	 0.29248917130769203 	 2.390967049541483
25.7	 0.25086770215384613 	 2.360320233937645
25.79	 0.22846495892307717 	 2.342100190563253
25.88	 0.22533748907692286 	 2.33124759933321
25.97	 0.2190831913846154 	 2.315660086405602
26.06	 0.19662691792307685 	 2.2898712379558566
26.15	 0.1658770305384616 	 2.259604774440139
26.24	 0.14199844292307695 	 2.2336128781044913
26.33	 0.12801662038461514 	 2.211646451539738
26.419999999999998	 0.1187471969999998 	 2.189696470427059
26.509999999999998	 0.10917351869230774 	 2.1686079337760407
26.599999999999998	 0.09839475099999961 	 2.15428443540845
26.689999999999998	 0.08760454353846159 	 2.1481547218921606
26.779999999999998	 0.07486545107692288 	 2.136407481135014
26.869999999999997	 0.0574429554615381 	 2.110295775544293
26.96	 0.03742327392307687 	 2.0791742860881235
27.05	 0.021627051461538427 	 2.0602522365115457
27.14	 0.017105600999999693 	 2.054969430107463
27.23	 0.020705468615384692 	 2.0483220033447114
27.32	 0.020285512461538424 	 2.0289088064898904
27.41	 0.012488767461538375 	 2.006767099940926
27.5	 0.004275925076922649 	 1.9991714146249286
27.59	 0.000981267153846277 	 2.0026063764949815
27.68	 0.0007548489230770894 	 1.9993210526065943
27.77	 4.0218769230770945e-05 	 1.9820547260158594
27.86	 0.0 	 1.9617282377030234
27.95	 0.004216608461538485 	 1.950312268283931
28.04	 0.011290302692307463 	 1.947155485517115
28.13	 0.016386898461538513 	 1.943776328441319
28.22	 0.01637404715384605 	 1.9388810444622917
28.31	 0.017617980615384665 	 1.9342817621920476
28.4	 0.03147289800000008 	 1.9262380521696305
28.49	 0.05883844930769233 	 1.914640672214482
28.58	 0.08801810892307715 	 1.9072019451718374
28.669999999999998	 0.10703716092307691 	 1.9103663093096295
28.759999999999998	 0.11694731276923043 	 1.9181186890855242
28.849999999999998	 0.1279559904615386 	 1.9203835286881938
28.939999999999998	 0.1415411986153845 	 1.9157680125394374
29.029999999999998	 0.1479335973846152 	 1.9137553876297888
29.119999999999997	 0.14402387699999974 	 1.9175515063941886
29.21	 0.14100459907692287 	 1.9202578261545473
29.3	 0.15021370469230733 	 1.9150423736039903
29.39	 0.16809086053846145 	 1.9082024206265578
29.48	 0.17884820446153848 	 1.9092464638995137
29.57	 0.178896752 	 1.914641665535214
29.66	 0.17758602015384617 	 1.9131682657372981
29.75	 0.18096719053846155 	 1.905373322910264
29.84	 0.19101310300000018 	 1.9007311377443246
29.93	 0.20677801607692303 	 1.9029100283316025
30.02	 0.22875109807692318 	 1.9056738558852955
30.11	 0.24931691276923096 	 1.9042559189067774
30.2	 0.26104442530769223 	 1.9045519157468398
30.29	 0.2712717384615384 	 1.9118221225677254
30.38	 0.29797777000000014 	 1.9235115999635755
30.47	 0.34753258423076927 	 1.9348964305370036
30.56	 0.40135739353846134 	 1.942909215675702
30.65	 0.43676533684615393 	 1.9469242455926319
30.74	 0.4564633296923073 	 1.9510939197242636
30.83	 0.48046584538461534 	 1.9628562144950354
30.919999999999998	 0.518971694153846 	 1.9816122358422454
31.009999999999998	 0.5580838442307694 	 2.00289302605502
31.099999999999998	 0.5828304232307688 	 2.022811075825079
31.189999999999998	 0.6016696049230765 	 2.037971117174935
31.279999999999998	 0.6324518900000002 	 2.0458335980848465
31.369999999999997	 0.6784397066153847 	 2.050129759694247
31.459999999999997	 0.7311678739999998 	 2.057857576498556
31.55	 0.7809748527692306 	 2.072742699533227
31.64	 0.8249321223846156 	 2.0879358780450987
31.73	 0.8703219936923079 	 2.0969657078985597
31.82	 0.9209501293076923 	 2.10059150332303
31.91	 0.9777905614615385 	 2.1052349376574737
32.0	 1.0383833198461538 	 2.1128539694076327
