#rc 	 FES 	 error_std
11.57	 11.830689688692308 	 3.8802176733156823
11.66	 11.696565222769234 	 3.842740547222049
11.75	 11.548291808615385 	 3.7948109499555005
11.84	 11.399449648923076 	 3.7491893146462227
11.93	 11.253537836153845 	 3.7122037987213843
12.02	 11.101041433999999 	 3.680494622595728
12.11	 10.934346381692308 	 3.650549327996474
12.2	 10.766708736769228 	 3.628086050278222
12.29	 10.619069083230771 	 3.6202483797802367
12.379999999999999	 10.492955830923076 	 3.621602500792751
12.469999999999999	 10.366396030230767 	 3.6152589314026717
12.559999999999999	 10.222837431692305 	 3.5907145482960177
12.649999999999999	 10.068264087692308 	 3.56140472425149
12.739999999999998	 9.923318539230767 	 3.5547651112473897
12.83	 9.799721649692303 	 3.5771644927421087
12.92	 9.694894885923077 	 3.5972829579626833
13.01	 9.594681275076923 	 3.5908683870738893
13.1	 9.495034119615383 	 3.569055291923655
13.19	 9.398999075846154 	 3.562052416222539
13.28	 9.308905362153844 	 3.574063724171146
13.37	 9.21690013030769 	 3.57901741459679
13.459999999999999	 9.108530551461538 	 3.559224410255295
13.549999999999999	 8.982409594846153 	 3.5202168729009524
13.64	 8.858433256461538 	 3.4798295350086668
13.73	 8.762041182153846 	 3.444608741418741
13.82	 8.696166036923076 	 3.415632311741615
13.91	 8.640383178923077 	 3.392459866856951
14.0	 8.573740976615383 	 3.3749131443057747
14.09	 8.494619400461538 	 3.359969484851272
14.18	 8.422144159538462 	 3.3482179006225445
14.27	 8.366243430846154 	 3.344907054246967
14.36	 8.314451108769227 	 3.347606140531478
14.45	 8.244364101461539 	 3.348873095556866
14.54	 8.148836391 	 3.339540053535685
14.629999999999999	 8.041201314923077 	 3.3218247499365314
14.719999999999999	 7.944030798846154 	 3.3049433127423185
14.81	 7.8675590864615375 	 3.3012246679456267
14.9	 7.807308761692308 	 3.3122358704781045
14.99	 7.746185327769231 	 3.325684182200635
15.08	 7.676217921769231 	 3.326557562753884
15.17	 7.600744061384616 	 3.3140582115842814
15.26	 7.527033191769234 	 3.298306209338841
15.35	 7.45495632 	 3.2893219348910177
15.44	 7.382689260307694 	 3.2835963737065206
15.53	 7.317380900076925 	 3.271240672580002
15.62	 7.265189629538463 	 3.2508298530810875
15.709999999999999	 7.219811514769232 	 3.2322037339294547
15.799999999999999	 7.162890629538463 	 3.221736470815002
15.889999999999999	 7.089107816692306 	 3.212087869555317
15.98	 7.012030939846155 	 3.1918652042336704
16.07	 6.949365335846156 	 3.1562881366351556
16.16	 6.903288492307694 	 3.1168320713987394
16.25	 6.857666104846155 	 3.084752226764162
16.34	 6.795809546999999 	 3.056357356309083
16.43	 6.720455388153847 	 3.020916557698066
16.52	 6.649223691846155 	 2.9805912908704704
16.61	 6.590764967923078 	 2.9519988036561973
16.7	 6.539106576076923 	 2.9438351605066595
16.79	 6.485408167692308 	 2.9460386581047096
16.88	 6.430808886769231 	 2.9363820412182506
16.97	 6.381697489 	 2.903603603942621
17.06	 6.339848542076922 	 2.857316081710709
17.15	 6.298420573384617 	 2.81854053098769
17.240000000000002	 6.248753109538463 	 2.800511677383826
17.33	 6.189868603538461 	 2.7978488569791033
17.42	 6.130278892692308 	 2.793357033588661
17.509999999999998	 6.079744015307692 	 2.7792379029524414
17.6	 6.037482099846154 	 2.76245296062432
17.689999999999998	 5.993678925153847 	 2.7553721598393013
17.78	 5.943113902076923 	 2.757109506382526
17.869999999999997	 5.893320818692307 	 2.7555583135149515
17.96	 5.845568524769231 	 2.744903353946713
18.049999999999997	 5.793321878846153 	 2.731961751198084
18.14	 5.735149214307693 	 2.7235837543291312
18.229999999999997	 5.684467023076924 	 2.7158066663124383
18.32	 5.65287694223077 	 2.703724483139824
18.41	 5.633636917538462 	 2.685298032755768
18.5	 5.6059384518461535 	 2.658308259862169
18.59	 5.554803802846155 	 2.6247275459641877
18.68	 5.481825904461538 	 2.589948198325256
18.77	 5.404326335307693 	 2.5619422588123233
18.86	 5.337491737307691 	 2.53999860825627
18.95	 5.285638964307693 	 2.515367729057084
19.04	 5.244095772538462 	 2.4827263955301366
19.13	 5.204271185923077 	 2.44302960786984
19.22	 5.158963553 	 2.4004124723680644
19.31	 5.106118431153846 	 2.356511130500793
19.4	 5.051850634923077 	 2.3177471565614263
19.490000000000002	 5.0025356278461555 	 2.2884654380946556
19.58	 4.951680003538462 	 2.2693506806681967
19.67	 4.889393365923078 	 2.2531871391555707
19.759999999999998	 4.810767588076923 	 2.2312461360034583
19.85	 4.726510477153847 	 2.2033149258487126
19.939999999999998	 4.651458131923077 	 2.175293990937179
20.03	 4.588798767 	 2.1529074898691407
20.119999999999997	 4.531439184000001 	 2.1363640052785224
20.21	 4.474319460153847 	 2.12134520760046
20.299999999999997	 4.423195682153846 	 2.1022075055650897
20.39	 4.3792122135384615 	 2.0714743367379174
20.479999999999997	 4.336586047538462 	 2.035550728393529
20.57	 4.287990188615384 	 2.0031178563054928
20.66	 4.2360121519230765 	 1.9775082402900288
20.75	 4.181906773538462 	 1.9516095301345162
20.84	 4.12503225823077 	 1.9233321636812943
20.93	 4.068636098384616 	 1.8973161876704479
21.02	 4.020832876 	 1.8773190685221262
21.11	 3.9787823022307696 	 1.8587621306589297
21.2	 3.929444123153846 	 1.8325658333952095
21.29	 3.8671995872307696 	 1.7971597351468138
21.38	 3.8028854982307694 	 1.7610972537828085
21.47	 3.746010149230769 	 1.7327058106343622
21.56	 3.691530918461538 	 1.713004950450261
21.65	 3.6296959146153847 	 1.6939416051356089
21.74	 3.561059344 	 1.6635412871012776
21.83	 3.495190319923077 	 1.619357663770774
21.919999999999998	 3.441407324384615 	 1.5709697202759099
22.009999999999998	 3.401689068846154 	 1.5320300969911682
22.099999999999998	 3.364094369 	 1.5116168329984114
22.189999999999998	 3.311198521461539 	 1.504417768846777
22.28	 3.236881121461538 	 1.500620504503732
22.37	 3.153350914461538 	 1.492868921374184
22.46	 3.0784706669230775 	 1.4813333118361525
22.55	 3.0193384018461535 	 1.4670986694943486
22.64	 2.9680143413076925 	 1.449661932471931
22.73	 2.9118006693846152 	 1.4284807882488906
22.82	 2.847456826615385 	 1.4049863215629965
22.91	 2.787908449538461 	 1.3824185482078135
23.0	 2.7361232328461536 	 1.3659096690625272
23.09	 2.683430354615384 	 1.3563187340495768
23.18	 2.622897609230769 	 1.351672757464975
23.27	 2.5592429214615384 	 1.3455741240749397
23.36	 2.499402797692307 	 1.333099980601675
23.45	 2.440838412230769 	 1.3142306447348318
23.54	 2.3789414687692307 	 1.2932858175427553
23.63	 2.317260438153846 	 1.2779859370135784
23.72	 2.263163130307692 	 1.2650178209099758
23.81	 2.2191110483846153 	 1.246166070530066
23.9	 2.177247388846154 	 1.2232400285482088
23.99	 2.128270074153846 	 1.2064857688366535
24.08	 2.0712245513846153 	 1.2042605293922004
24.169999999999998	 2.0157684839230767 	 1.2049208982580426
24.259999999999998	 1.968532244384615 	 1.191873425023748
24.349999999999998	 1.9221062196923073 	 1.1650888635797756
24.439999999999998	 1.8691135016153844 	 1.1368404818889932
24.529999999999998	 1.813805197153846 	 1.1131484367285345
24.62	 1.7658529328461539 	 1.0874708217258235
24.71	 1.726987434923077 	 1.0570006886637293
24.8	 1.6895081392307696 	 1.0298167368624462
24.89	 1.6503328976153848 	 1.0147055022156328
24.98	 1.6138274084615385 	 1.0059754405109058
25.07	 1.583777104230769 	 0.9951582508331036
25.16	 1.5605195833846155 	 0.9781351482217809
25.25	 1.5363760426153847 	 0.9582831763385247
25.34	 1.508079110076923 	 0.9413216524041801
25.43	 1.4750513886923078 	 0.9293787699465393
25.52	 1.4438451618461539 	 0.9232718531114994
25.61	 1.4189630903076922 	 0.9195869868239145
25.7	 1.3980267466923078 	 0.9144361018067572
25.79	 1.3719047913846159 	 0.901230836697543
25.88	 1.3369271993846152 	 0.8831312585861301
25.97	 1.3015118723076924 	 0.8694471416351325
26.06	 1.2750649180000004 	 0.8649420554011954
26.15	 1.2530506757692308 	 0.8629253490773291
26.24	 1.223295003384615 	 0.8565157889127151
26.33	 1.1842044627692307 	 0.8468947397208272
26.419999999999998	 1.143868455153846 	 0.8419709669545826
26.509999999999998	 1.1109197627692309 	 0.8435330448104957
26.599999999999998	 1.0846687782307693 	 0.8397821396220763
26.689999999999998	 1.0604119058461539 	 0.8177297757010566
26.779999999999998	 1.0365450679230768 	 0.7811391719518135
26.869999999999997	 1.0116728424615382 	 0.7462779237549902
26.96	 0.9840481160769233 	 0.7237816720905286
27.05	 0.9526585587692306 	 0.7068817739767497
27.14	 0.9208075318461538 	 0.6874403242178734
27.23	 0.8958840129230768 	 0.6638633871120982
27.32	 0.8802561726923078 	 0.6410565912745293
27.41	 0.864985800923077 	 0.625373413199472
27.5	 0.839565440692308 	 0.6176528792260153
27.59	 0.8028544333076924 	 0.6142024162745916
27.68	 0.7627419574615384 	 0.6098588257588026
27.77	 0.7267145558461537 	 0.6016290661512675
27.86	 0.6982540253076924 	 0.5940060361213554
27.95	 0.677241377 	 0.5918950382929692
28.04	 0.6578540493076923 	 0.5901424219215481
28.13	 0.6323214247692307 	 0.582520093977091
28.22	 0.6017647444615384 	 0.568733999481757
28.31	 0.5700009195384615 	 0.5531189879680165
28.4	 0.534896254076923 	 0.540836069812063
28.49	 0.4937530833076924 	 0.5358507522142429
28.58	 0.4542514278461538 	 0.5351297786350682
28.669999999999998	 0.4273832497692308 	 0.5301385921342466
28.759999999999998	 0.41108198392307704 	 0.5197788180800558
28.849999999999998	 0.3920114269230769 	 0.5096374023324381
28.939999999999998	 0.36593940461538466 	 0.5006142652685741
29.029999999999998	 0.3406778126923077 	 0.48751195328157365
29.119999999999997	 0.32210110261538455 	 0.4695061367185205
29.21	 0.31038421469230776 	 0.4530796083931841
29.3	 0.2991083065384616 	 0.4457925550398995
29.39	 0.28611049976923075 	 0.44656874776604855
29.48	 0.27243113892307697 	 0.44635564794503496
29.57	 0.2629145227692308 	 0.43891957335311205
29.66	 0.25729631123076924 	 0.4252411902827976
29.75	 0.24825120323076932 	 0.4107015709764278
29.84	 0.22869288030769225 	 0.3971324687586533
29.93	 0.20288126799999995 	 0.38271039009758623
30.02	 0.18095889738461535 	 0.36389790534249417
30.11	 0.167691431 	 0.34888527022190396
30.2	 0.1543140822307692 	 0.33735201430469447
30.29	 0.13414422453846153 	 0.32191671234990127
30.38	 0.1138912303846154 	 0.2961455210685432
30.47	 0.09802944607692304 	 0.2689604552969126
30.56	 0.08546266323076918 	 0.24734275529185337
30.65	 0.06927804007692306 	 0.2255280906196347
30.74	 0.04921057607692303 	 0.19577995106966045
30.83	 0.03236829538461536 	 0.1637534374146621
30.919999999999998	 0.019918348692307686 	 0.14470351056004488
31.009999999999998	 0.010101435384615332 	 0.14388062648743066
31.099999999999998	 0.002245841615384575 	 0.15301444909546713
31.189999999999998	 0.0 	 0.1590267310299437
31.279999999999998	 0.005076077692307668 	 0.1642347247002746
31.369999999999997	 0.013788699538461513 	 0.17993313142598621
31.459999999999997	 0.020685084230769257 	 0.20571894497233573
31.55	 0.02572749015384615 	 0.23838272867763666
31.64	 0.03616691684615386 	 0.27290758013351607
31.73	 0.06011544376923075 	 0.3050578447918117
31.82	 0.09726713861538461 	 0.3381493423598131
31.91	 0.13540186146153843 	 0.37909626116072115
32.0	 0.1669804964615385 	 0.42006801911302255
