#rc 	 FES 	 error_std
12.92	 6.718023691076923 	 5.721815787773274
13.01	 6.635311690769231 	 5.66869642120523
13.1	 6.553072142999999 	 5.634858733178878
13.19	 6.4742983196923065 	 5.617816464981169
13.28	 6.3983589517692305 	 5.604802998561965
13.37	 6.317699644538461 	 5.573957035180521
13.459999999999999	 6.232532809461538 	 5.514725958127309
13.549999999999999	 6.1548192586923065 	 5.439101550778577
13.64	 6.095787836307693 	 5.374517644631564
13.73	 6.0533192737692305 	 5.334190812761379
13.82	 6.00831344653846 	 5.299200955514719
13.91	 5.950352093615385 	 5.248009453387845
14.0	 5.887626214923077 	 5.185593646400802
14.09	 5.8300013022307695 	 5.137212935900289
14.18	 5.77557525076923 	 5.105514071695443
14.27	 5.719184308076922 	 5.070973898194587
14.36	 5.665278382307691 	 5.02342379607087
14.45	 5.62418841623077 	 4.976256056994531
14.54	 5.596794282923077 	 4.947897327343934
14.629999999999999	 5.574662832 	 4.935040550625426
14.719999999999999	 5.549771389153847 	 4.920808442780495
14.81	 5.524440219 	 4.890642905439693
14.9	 5.502065489384614 	 4.842153014131644
14.99	 5.485305259923077 	 4.784117726523036
15.08	 5.472981879923076 	 4.734129899110021
15.17	 5.462330979769231 	 4.705726697728528
15.26	 5.448214112076923 	 4.696615807279348
15.35	 5.431366271230768 	 4.695597084243543
15.44	 5.4132681407692305 	 4.692549888278405
15.53	 5.393168097 	 4.681836641578992
15.62	 5.368029578692308 	 4.660733263508537
15.709999999999999	 5.337741210692307 	 4.626635047487483
15.799999999999999	 5.310853553692308 	 4.58285241307653
15.889999999999999	 5.295707526769231 	 4.5387740914813035
15.98	 5.291113143 	 4.50666694307023
16.07	 5.2920429371538455 	 4.492241090921397
16.16	 5.2939466625384615 	 4.493343326091078
16.25	 5.297276177692307 	 4.499971040333395
16.34	 5.2974847246153836 	 4.499407091701758
16.43	 5.287591636538461 	 4.483623331616223
16.52	 5.266307355153847 	 4.449599782271677
16.61	 5.246957124923077 	 4.406688247099228
16.7	 5.240961887307693 	 4.372757525609392
16.79	 5.2476534635384615 	 4.359617226488376
16.88	 5.257372959 	 4.360773883433326
16.97	 5.262792929153845 	 4.357940525652137
17.06	 5.264862042000001 	 4.3397582186665655
17.15	 5.267781879846153 	 4.307669852851668
17.240000000000002	 5.274651112461539 	 4.268749274158199
17.33	 5.278205888153846 	 4.222917180849507
17.42	 5.271601136769231 	 4.166107611538447
17.509999999999998	 5.256667652461538 	 4.104895930623012
17.6	 5.241855341 	 4.0542056042266115
17.689999999999998	 5.229793447384615 	 4.017226566060427
17.78	 5.211921175076921 	 3.97856016382738
17.869999999999997	 5.181771639538461 	 3.9274177642340664
17.96	 5.144201916923077 	 3.8689953964296184
18.049999999999997	 5.1131675269230765 	 3.8125713719299137
18.14	 5.091024833230768 	 3.758096108196454
18.229999999999997	 5.07177385953846 	 3.701234476818349
18.32	 5.049256496615385 	 3.644965718402808
18.41	 5.021959127076922 	 3.5927514107976597
18.5	 4.989157537461539 	 3.539150026490084
18.59	 4.952024358923076 	 3.47433295093066
18.68	 4.914831066923076 	 3.399868323647579
18.77	 4.881487697076923 	 3.3210654423306325
18.86	 4.854918068461537 	 3.241248391828486
18.95	 4.8350802279230765 	 3.1611517025355433
19.04	 4.815308456153845 	 3.082933527847042
19.13	 4.786068512000001 	 3.0046063476697076
19.22	 4.743879311538461 	 2.9151225785824857
19.31	 4.694749522461537 	 2.810826354076315
19.4	 4.648799897538461 	 2.707885654022631
19.490000000000002	 4.6077842133846145 	 2.626850447361816
19.58	 4.565120718384615 	 2.5647705736204824
19.67	 4.516770646692308 	 2.5004707056196316
19.759999999999998	 4.469364710461538 	 2.4241589318594823
19.85	 4.4279664333076925 	 2.3468920071932153
19.939999999999998	 4.387150977846154 	 2.2838501564846663
20.03	 4.334449255999999 	 2.2348244013338725
20.119999999999997	 4.267111016076923 	 2.1867732886091877
20.21	 4.2007738006153845 	 2.1328904129307293
20.299999999999997	 4.1514484541538454 	 2.079369358028395
20.39	 4.118057784846154 	 2.0350218345579503
20.479999999999997	 4.086034928307691 	 2.001127415014972
20.57	 4.04745434276923 	 1.9733180492466604
20.66	 4.001713175538461 	 1.9465422691901448
20.75	 3.945536677 	 1.9197221727552733
20.84	 3.8750424793846157 	 1.8967682496058496
20.93	 3.7975435453846154 	 1.8777274479750723
21.02	 3.7262992257692313 	 1.8552668666517063
21.11	 3.6662828690769236 	 1.8257550902217696
21.2	 3.6120856211538466 	 1.7975852466243856
21.29	 3.5588168086923075 	 1.775442968271983
21.38	 3.5081816103076933 	 1.756228285968127
21.47	 3.4617977421538457 	 1.7314685192466825
21.56	 3.414091014461539 	 1.7039674491432681
21.65	 3.3561035619230766 	 1.6799572940500946
21.74	 3.2866875796153843 	 1.6644104957468526
21.83	 3.215633207692308 	 1.6530404983618285
21.919999999999998	 3.1521253022307696 	 1.6349462037792748
22.009999999999998	 3.094466830384615 	 1.6059596040781505
22.099999999999998	 3.0337355026153845 	 1.570930846033932
22.189999999999998	 2.960298494 	 1.5384136890631657
22.28	 2.8732567209230773 	 1.5087509264778882
22.37	 2.784970248692308 	 1.4759522678122128
22.46	 2.710833533692308 	 1.436257684284076
22.55	 2.6513453265384617 	 1.3983831846708294
22.64	 2.590866545153846 	 1.3699581597606778
22.73	 2.521304048153847 	 1.3514237932912225
22.82	 2.4480033679230777 	 1.3386234512156001
22.91	 2.3819369920769233 	 1.3246943578231487
23.0	 2.3235004033076927 	 1.3088607149789928
23.09	 2.263642957076923 	 1.289986544087688
23.18	 2.199036202076923 	 1.2714265464567713
23.27	 2.136613348923077 	 1.2589836097556424
23.36	 2.080983526153846 	 1.2552652860952995
23.45	 2.0266540916923077 	 1.2564544138294909
23.54	 1.9644244487692308 	 1.2555704079668175
23.63	 1.895032461 	 1.2510414433324153
23.72	 1.8275399782307695 	 1.2467292527579634
23.81	 1.7712417144615387 	 1.2445568330392383
23.9	 1.7276798539230769 	 1.2442488802506535
23.99	 1.6919046003846159 	 1.2411434275564097
24.08	 1.6520757456923079 	 1.234819292911153
24.169999999999998	 1.6055675017692308 	 1.2262256704155154
24.259999999999998	 1.5536601928461535 	 1.2194445873215893
24.349999999999998	 1.4997020007692314 	 1.2117774396897498
24.439999999999998	 1.4452729785384615 	 1.19668799529338
24.529999999999998	 1.3954742562307696 	 1.1745172523312883
24.62	 1.356325163769231 	 1.1535908163590531
24.71	 1.3255459607692308 	 1.1417076044304106
24.8	 1.2895540793076923 	 1.1382014193910013
24.89	 1.2400472116923074 	 1.1352759492085458
24.98	 1.1840240338461538 	 1.124010349226948
25.07	 1.1361142820769232 	 1.1069928476518196
25.16	 1.100744245307692 	 1.0962013718830053
25.25	 1.0695584426923075 	 1.0948814717900295
25.34	 1.0326365656153844 	 1.0933287699743155
25.43	 0.9861330926153845 	 1.0824729284845709
25.52	 0.9376824113076924 	 1.0693079199237114
25.61	 0.8987050806153843 	 1.0655060209557514
25.7	 0.8731847966153844 	 1.0694385247511302
25.79	 0.8546200292307692 	 1.0704619293970181
25.88	 0.8326270602307692 	 1.0635622701271163
25.97	 0.8053932905384616 	 1.0552612816952203
26.06	 0.7762292459999997 	 1.0518435996790023
26.15	 0.7478440957692308 	 1.048366444026071
26.24	 0.7210319103846156 	 1.0439316577503341
26.33	 0.6977419912307691 	 1.045750560901
26.419999999999998	 0.6801285017692308 	 1.0558425475205366
26.509999999999998	 0.666052888153846 	 1.06675608365947
26.599999999999998	 0.6498723211538461 	 1.071534280815537
26.689999999999998	 0.6318551896153847 	 1.0774554803669163
26.779999999999998	 0.6173191058461537 	 1.09188689613886
26.869999999999997	 0.6082430499999999 	 1.1068109380427003
26.96	 0.601442873153846 	 1.1049808078564445
27.05	 0.5915744574615384 	 1.0871036599231578
27.14	 0.5776161013076925 	 1.071605178591756
27.23	 0.5591492218461537 	 1.067192069427896
27.32	 0.5362457778461539 	 1.0621180426776184
27.41	 0.5117638380769233 	 1.0482223200367073
27.5	 0.49486703146153854 	 1.0348169034098358
27.59	 0.4849202325384615 	 1.0310649088084176
27.68	 0.46926477892307694 	 1.0305857088012085
27.77	 0.4413933189230771 	 1.0197496258693495
27.86	 0.4114756743846153 	 1.0005918650845613
27.95	 0.3921882013846153 	 0.9839009045037364
28.04	 0.37923873346153847 	 0.9745634537493586
28.13	 0.36275435038461545 	 0.9678295342831124
28.22	 0.34450747861538467 	 0.9625839964476298
28.31	 0.33337303315384625 	 0.9599149428613155
28.4	 0.3298072940769231 	 0.9601419664276003
28.49	 0.3250931634615384 	 0.9583295494259766
28.58	 0.31207161207692313 	 0.9516204752322079
28.669999999999998	 0.2892938027692309 	 0.9436936899736946
28.759999999999998	 0.2630948156153846 	 0.9390547701976198
28.849999999999998	 0.2392236964615384 	 0.9355167189374448
28.939999999999998	 0.22239444546153841 	 0.9274500738828328
29.029999999999998	 0.21122884546153853 	 0.9188000476873027
29.119999999999997	 0.20020341992307678 	 0.916546709953177
29.21	 0.18514644784615386 	 0.9163652632648144
29.3	 0.1732853876153846 	 0.9096521446143591
29.39	 0.16666178815384625 	 0.9011209207429016
29.48	 0.16046989638461528 	 0.9032742194863888
29.57	 0.1479744981538461 	 0.9148394942912649
29.66	 0.13173393230769237 	 0.9262789344924447
29.75	 0.12157950130769235 	 0.9298920400820846
29.84	 0.1223076006153847 	 0.9301402806236605
29.93	 0.12632235961538463 	 0.9330420241345182
30.02	 0.12294643261538474 	 0.9348017909974645
30.11	 0.1086124466153845 	 0.9335163976672927
30.2	 0.08801224876923075 	 0.9317189225584837
30.29	 0.06637047753846148 	 0.9365386948475496
30.38	 0.045187164076923136 	 0.9469412523491424
30.47	 0.028201738076923055 	 0.9556018194491658
30.56	 0.015044764307692304 	 0.9603317072613443
30.65	 0.005163579153846243 	 0.964591533148794
30.74	 0.0 	 0.9725998590155915
30.83	 0.0020791813846153806 	 0.9828491822393615
30.919999999999998	 0.01323965161538454 	 0.9938883982053913
31.009999999999998	 0.03164544953846149 	 1.0080657699128974
31.099999999999998	 0.05455562200000008 	 1.0223181429545207
31.189999999999998	 0.07791320453846162 	 1.030078474281486
31.279999999999998	 0.09535795584615381 	 1.032762105593863
31.369999999999997	 0.10827371553846155 	 1.0379770475123535
31.459999999999997	 0.12560801984615388 	 1.0497285677225645
31.55	 0.1514445598461538 	 1.062445309952995
31.64	 0.1828927570769232 	 1.066735440760807
31.73	 0.21868283007692313 	 1.058059157461956
31.82	 0.26489778346153836 	 1.039098466337066
31.91	 0.3183705529230768 	 1.023027701517962
32.0	 0.3638664896923077 	 1.0216256882073311
