#rc 	 FES 	 error_std
17.689999999999998	 8.025177894076924 	 2.774372686935029
17.78	 7.917461786538462 	 2.7022757305842524
17.869999999999997	 7.809408929076923 	 2.634971022167504
17.96	 7.696959906999998 	 2.5723504879902666
18.049999999999997	 7.581954231076923 	 2.5122466513946247
18.14	 7.469372195230769 	 2.454723744455953
18.229999999999997	 7.368627950461539 	 2.4048135120818896
18.32	 7.2855393479999995 	 2.3655631974195956
18.41	 7.211802200153847 	 2.331128617711811
18.5	 7.132047418307694 	 2.288726886413548
18.59	 7.045035594384617 	 2.2341308203905412
18.68	 6.962628193846155 	 2.1818928868068763
18.77	 6.889939638846153 	 2.146901029548835
18.86	 6.815680997307694 	 2.12966601166425
18.95	 6.726073434230771 	 2.118282609056697
19.04	 6.621858679461537 	 2.106148093495444
19.13	 6.516721536076924 	 2.0936943253170646
19.22	 6.426245366846154 	 2.083313596199161
19.31	 6.3497070516923095 	 2.0758061678090183
19.4	 6.272126872692309 	 2.073444456535865
19.490000000000002	 6.183592963230769 	 2.0836089987390967
19.58	 6.092299789153847 	 2.107522405223697
19.67	 6.016499460076923 	 2.133955355314114
19.759999999999998	 5.959019396076923 	 2.1492715683007764
19.85	 5.90307992769231 	 2.161842432461131
19.939999999999998	 5.830760157153846 	 2.189976665133166
20.03	 5.741990083692307 	 2.2313726080441
20.119999999999997	 5.6565207928461545 	 2.2609559791585228
20.21	 5.585743070846155 	 2.2669068611181866
20.299999999999997	 5.52108817446154 	 2.266241757899422
20.39	 5.4476155671538455 	 2.276171100809538
20.479999999999997	 5.361232965692307 	 2.2885900408918696
20.57	 5.271663805384616 	 2.2825814658290082
20.66	 5.185649899 	 2.25794506308122
20.75	 5.102412127230769 	 2.239450247542363
20.84	 5.01919138976923 	 2.244545881157194
20.93	 4.938263859692308 	 2.260067880837088
21.02	 4.857540202923077 	 2.2659851121121464
21.11	 4.772432341692308 	 2.2558177415550156
21.2	 4.67922873623077 	 2.2418209467871333
21.29	 4.578604205307692 	 2.2325623645882815
21.38	 4.472229843692308 	 2.2247025472260167
21.47	 4.367552125000001 	 2.2105653951069737
21.56	 4.2729954456153845 	 2.192273865976417
21.65	 4.190664647384615 	 2.1755388208713895
21.74	 4.112360376923077 	 2.161851769498202
21.83	 4.027390395153846 	 2.142843342049229
21.919999999999998	 3.93364165823077 	 2.1111013517697934
22.009999999999998	 3.8388830515384615 	 2.0677655267623973
22.099999999999998	 3.750864891999999 	 2.020354772990782
22.189999999999998	 3.6694112741538465 	 1.9764785680609578
22.28	 3.587948454153846 	 1.9426276406967287
22.37	 3.5016856077692307 	 1.9196618488381023
22.46	 3.415547894538461 	 1.900189554484827
22.55	 3.3341397309230767 	 1.8737437780788557
22.64	 3.2495409118461542 	 1.838141695879905
22.73	 3.155031993769231 	 1.8024646177964645
22.82	 3.0582999870769236 	 1.7753587511586275
22.91	 2.9742796701538463 	 1.7534125158869474
23.0	 2.9022624115384614 	 1.7268174765957047
23.09	 2.828361792153846 	 1.6955029836908604
23.18	 2.749090637000001 	 1.6700954812542717
23.27	 2.672703334615384 	 1.6538563933813526
23.36	 2.604168119153847 	 1.636239148172194
23.45	 2.537157960384616 	 1.6094894380370133
23.54	 2.462788455846154 	 1.581230497424775
23.63	 2.384150059461538 	 1.5587714553677467
23.72	 2.3112015415384617 	 1.537709701839838
23.81	 2.2521123644615386 	 1.5118682684694382
23.9	 2.204243762846154 	 1.484929535024644
23.99	 2.1544600490769237 	 1.4640083319241168
24.08	 2.095968762769231 	 1.4487249555801693
24.169999999999998	 2.031932667384616 	 1.4336967282627195
24.259999999999998	 1.971850998923077 	 1.4180904220679111
24.349999999999998	 1.9196012340769233 	 1.4045357524867634
24.439999999999998	 1.8741254180769231 	 1.3936099528382464
24.529999999999998	 1.8320933556153847 	 1.3833411885763658
24.62	 1.789463484 	 1.3733102007076283
24.71	 1.7442527335384619 	 1.3625007432940017
24.8	 1.6987458856153848 	 1.3532862882029015
24.89	 1.6554451215384614 	 1.3450043975820531
24.98	 1.6147155780000002 	 1.3344331561529428
25.07	 1.5749067685384612 	 1.3196035123652925
25.16	 1.5373821996153842 	 1.3062933383716289
25.25	 1.5040284224615381 	 1.2989235285519485
25.34	 1.473792147923077 	 1.2938591089721267
25.43	 1.4403736315384612 	 1.2828669901158187
25.52	 1.399928855769231 	 1.264988526454279
25.61	 1.3554210557692308 	 1.2489830843639882
25.7	 1.315833937538462 	 1.2399660138715114
25.79	 1.286721785076923 	 1.230427146956969
25.88	 1.2632173348461535 	 1.2159190242033893
25.97	 1.2340495470000001 	 1.199143410114105
26.06	 1.1938413932307692 	 1.1841239636262173
26.15	 1.1476545055384615 	 1.168590544182775
26.24	 1.104496988153846 	 1.1461443912090707
26.33	 1.0648076698461537 	 1.1196640946603171
26.419999999999998	 1.022223678769231 	 1.0996097825200193
26.509999999999998	 0.9759090915384617 	 1.090412344395257
26.599999999999998	 0.9330586278461536 	 1.0828763878119956
26.689999999999998	 0.8963993857692311 	 1.067001706609297
26.779999999999998	 0.8611803295384616 	 1.0428819327874903
26.869999999999997	 0.8202798012307694 	 1.0148198703658793
26.96	 0.7767791488461538 	 0.9860494859329879
27.05	 0.737546710923077 	 0.9545402017746359
27.14	 0.7116253502307691 	 0.9178722251776102
27.23	 0.699788750769231 	 0.8791365810952088
27.32	 0.6939263213846155 	 0.8397738847121026
27.41	 0.6811236547692311 	 0.7982174976499755
27.5	 0.6620954225384618 	 0.7515575129691783
27.59	 0.6508662796923076 	 0.7035815967196578
27.68	 0.6542013896153845 	 0.6589600815930202
27.77	 0.6606810017692307 	 0.6183123285910063
27.86	 0.6565347745384617 	 0.5858048838942729
27.95	 0.6453767886923077 	 0.5662115436937335
28.04	 0.6391924363846154 	 0.5555369183016345
28.13	 0.6388959501538464 	 0.5479348988370765
28.22	 0.635458178 	 0.5486714835092998
28.31	 0.6239566763076924 	 0.5626560506311263
28.4	 0.6091756605384614 	 0.587284645210971
28.49	 0.5940400907692308 	 0.6175636594688412
28.58	 0.5769673866923078 	 0.6552488723116375
28.669999999999998	 0.5571306003076922 	 0.6980896024131192
28.759999999999998	 0.533258343 	 0.7335067923766492
28.849999999999998	 0.503456731846154 	 0.7615177550311298
28.939999999999998	 0.4663789605384616 	 0.7905720367052644
29.029999999999998	 0.42837727223076927 	 0.8223716147298413
29.119999999999997	 0.39519670692307685 	 0.8535563537775972
29.21	 0.36668415361538464 	 0.8799685557745943
29.3	 0.33531921361538475 	 0.8974875661595768
29.39	 0.30148743523076926 	 0.904497401258429
29.48	 0.27266093969230787 	 0.9002542693123362
29.57	 0.2543628464615386 	 0.8920491652152891
29.66	 0.2379684951538461 	 0.8838797018565765
29.75	 0.21409623669230782 	 0.8773394286590468
29.84	 0.18534170030769248 	 0.8720344873126494
29.93	 0.1599545630000001 	 0.8671996936614806
30.02	 0.13703804100000005 	 0.8610429224896304
30.11	 0.1115043170769231 	 0.8513089464643796
30.2	 0.08484585592307703 	 0.8424737950888481
30.29	 0.06291546084615385 	 0.833167399064942
30.38	 0.045424049230769314 	 0.8176540595742625
30.47	 0.030475942307692294 	 0.7958718432961052
30.56	 0.01673456961538461 	 0.7792758139857012
30.65	 0.0057959915384616645 	 0.7770826279455455
30.74	 8.478461538563575e-06 	 0.7882707244105693
30.83	 0.0 	 0.8016269934528479
30.919999999999998	 0.003318073000000088 	 0.810502761888997
31.009999999999998	 0.006405850153846204 	 0.812094848114496
31.099999999999998	 0.007192918923077052 	 0.8089219567911565
31.189999999999998	 0.006941180769230837 	 0.8075426237735881
31.279999999999998	 0.009641102384615352 	 0.8152020987826232
31.369999999999997	 0.018750756230769328 	 0.8304962036280276
31.459999999999997	 0.037362146461538626 	 0.8508699475614173
31.55	 0.06184189723076927 	 0.8737467569059937
31.64	 0.08769710792307706 	 0.8998307221230258
31.73	 0.1178402316153846 	 0.9262152962489542
31.82	 0.1572756286923077 	 0.9517453709085358
31.91	 0.20464250538461548 	 0.9783942367948991
32.0	 0.24733644023076928 	 1.00581242406941
