#rc 	 FES 	 error_std
14.719999999999999	 10.563391807153845 	 3.059186873902342
14.81	 10.403835355076923 	 3.0327875396105117
14.9	 10.231446804153846 	 3.002690001511247
14.99	 10.048682015230769 	 2.9785645020294367
15.08	 9.863421263692308 	 2.953220448043577
15.17	 9.686765619384616 	 2.9211991582147703
15.26	 9.522963269461538 	 2.889453537449821
15.35	 9.373629232615384 	 2.873296959886843
15.44	 9.237328650307692 	 2.8739325242088896
15.53	 9.107563059923077 	 2.8805918641044346
15.62	 8.968688475307692 	 2.881464308680486
15.709999999999999	 8.809379907153845 	 2.874221274845254
15.799999999999999	 8.639957789230769 	 2.8622525192604824
15.889999999999999	 8.486826938999998 	 2.8510293663926563
15.98	 8.361015265615384 	 2.8441647973439848
16.07	 8.243940048384614 	 2.8408116310516136
16.16	 8.112812306999999 	 2.834583881901405
16.25	 7.975270540153845 	 2.8219930422078012
16.34	 7.852165956923077 	 2.807015982090113
16.43	 7.750731434999999 	 2.79229512727529
16.52	 7.655455553846153 	 2.7807518429989413
16.61	 7.551769551538461 	 2.774458783335968
16.7	 7.442451398538461 	 2.7711438141127913
16.79	 7.341805971692309 	 2.7675141717544536
16.88	 7.257453544076922 	 2.76325391119033
16.97	 7.185627930307692 	 2.7602473440170896
17.06	 7.1199975443846135 	 2.755148326656731
17.15	 7.057814250153845 	 2.7397854206236762
17.240000000000002	 6.993211967307692 	 2.717604446366802
17.33	 6.925914095384615 	 2.6940279482963243
17.42	 6.861528196230769 	 2.671951414043185
17.509999999999998	 6.804601171615384 	 2.6508340549565883
17.6	 6.745493371769231 	 2.631177970860356
17.689999999999998	 6.677237075692307 	 2.6120043513668043
17.78	 6.605699296692308 	 2.5884067522585754
17.869999999999997	 6.539181373461539 	 2.5573838815140477
17.96	 6.479669118230768 	 2.5215094576031496
18.049999999999997	 6.421844919923078 	 2.486122841638333
18.14	 6.365562406923076 	 2.4537413891363804
18.229999999999997	 6.310821069307692 	 2.422587565666047
18.32	 6.258023631 	 2.391389581196735
18.41	 6.200307436153846 	 2.359143325467207
18.5	 6.133191952461538 	 2.32546749667505
18.59	 6.0571119389999994 	 2.2873847263717213
18.68	 5.975744189307693 	 2.2406153981517383
18.77	 5.891560327923077 	 2.1873204675366535
18.86	 5.808898543076922 	 2.137762641477194
18.95	 5.732047141153846 	 2.0960884809966216
19.04	 5.663298265923076 	 2.0597146566074684
19.13	 5.600363576615384 	 2.027124640970321
19.22	 5.53789582923077 	 1.999522081380935
19.31	 5.470909461384616 	 1.974515723909723
19.4	 5.395435299230769 	 1.9471829000233563
19.490000000000002	 5.312572403615385 	 1.918400651325161
19.58	 5.229394741923078 	 1.8942435891750804
19.67	 5.158592581230768 	 1.8769989477631552
19.759999999999998	 5.108542825615384 	 1.8664052367356145
19.85	 5.073006209153846 	 1.859276031386636
19.939999999999998	 5.030556454076923 	 1.852920592686545
20.03	 4.966703618461538 	 1.8454334325870205
20.119999999999997	 4.892403784153846 	 1.8368659990389486
20.21	 4.827954680846153 	 1.8276283205654151
20.299999999999997	 4.778070371461538 	 1.8167321685786024
20.39	 4.729106608538461 	 1.804780602796663
20.479999999999997	 4.668878703615385 	 1.7953425293776772
20.57	 4.601703300615385 	 1.790230646860191
20.66	 4.536144989538461 	 1.7855418638203777
20.75	 4.476569608692307 	 1.7778587933413401
20.84	 4.418197781615385 	 1.7648134473758479
20.93	 4.359737452615385 	 1.7471713789538725
21.02	 4.302532119307692 	 1.7289072803859136
21.11	 4.247656132461539 	 1.7136008605130018
21.2	 4.195956082076923 	 1.7044173746755078
21.29	 4.143894406461538 	 1.7046727413593146
21.38	 4.0907905951538455 	 1.7117512874857477
21.47	 4.037831066153846 	 1.7186314243680652
21.56	 3.9884774526923086 	 1.7202838697228306
21.65	 3.9431576215384623 	 1.7171671995330628
21.74	 3.8999523895384622 	 1.705782322433692
21.83	 3.855892102615385 	 1.6849425326100707
21.919999999999998	 3.813079668615384 	 1.6636405423613294
22.009999999999998	 3.7739234616153854 	 1.6534934092506335
22.099999999999998	 3.7376001810769224 	 1.6507772354030716
22.189999999999998	 3.695873295076922 	 1.6412705478553922
22.28	 3.647027957615385 	 1.6209206964468648
22.37	 3.5999772640769234 	 1.5995368845451416
22.46	 3.562484362846154 	 1.5843198667947147
22.55	 3.5287981333076925 	 1.5740733545194217
22.64	 3.485939622461539 	 1.5657646636734388
22.73	 3.4306595620000007 	 1.5605443605061449
22.82	 3.379262942923077 	 1.5619828462395973
22.91	 3.3491039414615384 	 1.5675603730865273
23.0	 3.332703678538462 	 1.5646886139996756
23.09	 3.3102868227692306 	 1.546824849910252
23.18	 3.2729910166153853 	 1.52447638030519
23.27	 3.2290290769230765 	 1.5109122850387409
23.36	 3.1841382553076922 	 1.5030860261282037
23.45	 3.138230603230769 	 1.486643029616017
23.54	 3.086000674846154 	 1.4589279262632995
23.63	 3.027312709461538 	 1.4311877536979334
23.72	 2.9656197964615383 	 1.4143121030963353
23.81	 2.907346411923077 	 1.4052165048290688
23.9	 2.8551095778461533 	 1.3982460370026586
23.99	 2.8029717524615383 	 1.3937643083366658
24.08	 2.7428905382307693 	 1.3942102399350853
24.169999999999998	 2.6734799089230767 	 1.3964479993071686
24.259999999999998	 2.6068576606923073 	 1.397497616683488
24.349999999999998	 2.550941809923077 	 1.3983156530665588
24.439999999999998	 2.5018701801538463 	 1.4025977271222632
24.529999999999998	 2.4496295585384615 	 1.4122285407926876
24.62	 2.391229669153846 	 1.4241298591947438
24.71	 2.328122630615385 	 1.431648048084489
24.8	 2.263241350615384 	 1.4287735226363159
24.89	 2.1964235388461537 	 1.4158027826499622
24.98	 2.129748325384615 	 1.4000700158623245
25.07	 2.062763595538461 	 1.3872280871422709
25.16	 1.9928432043846152 	 1.3778482919877224
25.25	 1.917608211153846 	 1.367802376545769
25.34	 1.8449856465384618 	 1.3517305422879367
25.43	 1.781987407 	 1.3278909146419637
25.52	 1.7305453931538461 	 1.3009922887771441
25.61	 1.6846189928461537 	 1.2767500599088584
25.7	 1.639549981384615 	 1.2523937916644765
25.79	 1.5938426736923077 	 1.2212384562215683
25.88	 1.546576570076923 	 1.182766241768734
25.97	 1.4981865510769228 	 1.1457376029607187
26.06	 1.4494683069230767 	 1.1175382031983352
26.15	 1.4034890549230767 	 1.0973019869172325
26.24	 1.359682069230769 	 1.079734418371925
26.33	 1.3133968738461537 	 1.0620143294749307
26.419999999999998	 1.2639906165384618 	 1.0415173178240886
26.509999999999998	 1.2163637365384616 	 1.018318054206291
26.599999999999998	 1.1741636820769226 	 0.9975990921766682
26.689999999999998	 1.1358796936923072 	 0.9837288275504967
26.779999999999998	 1.0950652327692305 	 0.9777296099252722
26.869999999999997	 1.0503135430000001 	 0.9691991053411225
26.96	 1.004468033153846 	 0.947718865995897
27.05	 0.9588825526153845 	 0.9163510844342859
27.14	 0.9121756554615382 	 0.8886288464516439
27.23	 0.8660137336923074 	 0.8690569444035539
27.32	 0.8290054765384615 	 0.8461427545608636
27.41	 0.8016868996923078 	 0.8178995639895252
27.5	 0.7725485060769229 	 0.7952452387642736
27.59	 0.7322707081538463 	 0.7834323826430665
27.68	 0.6918380333076922 	 0.7704378212400875
27.77	 0.6634341803846153 	 0.7445275521214724
27.86	 0.642665374 	 0.7156483130035757
27.95	 0.6150895065384616 	 0.7003132482123228
28.04	 0.579160048 	 0.6957804272936199
28.13	 0.5490761793846154 	 0.6812513319971467
28.22	 0.5330278833076922 	 0.6497338908507762
28.31	 0.5259575786923079 	 0.6188604104106277
28.4	 0.5149851307692306 	 0.6015457937200986
28.49	 0.49999608053846145 	 0.5910542000914604
28.58	 0.4871029173846154 	 0.5722429135024356
28.669999999999998	 0.47796483815384594 	 0.540723027743034
28.759999999999998	 0.4688453127692308 	 0.5086479884962182
28.849999999999998	 0.4544753509230769 	 0.4870056905168202
28.939999999999998	 0.43540009784615397 	 0.4737443845571799
29.029999999999998	 0.41566677899999993 	 0.4611409716099041
29.119999999999997	 0.39760741661538457 	 0.4434654048061539
29.21	 0.381230899153846 	 0.41975209219123105
29.3	 0.3639778356923077 	 0.3923822489498556
29.39	 0.3436558407692306 	 0.36815141868735407
29.48	 0.31780843653846147 	 0.3535499613343147
29.57	 0.28494139369230764 	 0.3457550376454711
29.66	 0.24749087569230765 	 0.3326349214487421
29.75	 0.2142175720769231 	 0.31130480345143985
29.84	 0.19146808769230772 	 0.2946781023692892
29.93	 0.17507738807692313 	 0.2918212893671938
30.02	 0.15488783192307687 	 0.2957911160139906
30.11	 0.12925890338461532 	 0.2910160824373151
30.2	 0.10508127630769232 	 0.2795759436037845
30.29	 0.08838005507692304 	 0.27650736625614464
30.38	 0.07421333392307677 	 0.2858396491514542
30.47	 0.05608813430769233 	 0.30020878045274096
30.56	 0.03632254915384614 	 0.3121569001826464
30.65	 0.02249740592307692 	 0.32417173148693257
30.74	 0.01722730799999994 	 0.33759104880155427
30.83	 0.01755311723076919 	 0.3466448037194701
30.919999999999998	 0.017838174153846087 	 0.35050848026570003
31.009999999999998	 0.013552450307692254 	 0.3574337918467847
31.099999999999998	 0.005406843461538413 	 0.3776894609928887
31.189999999999998	 0.0 	 0.41131236940541027
31.279999999999998	 0.0025970939230768875 	 0.44597983125630647
31.369999999999997	 0.011117358999999993 	 0.4711230159153462
31.459999999999997	 0.017051551384615338 	 0.48664649043731717
31.55	 0.01816478207692307 	 0.4990619136501485
31.64	 0.020849397076923015 	 0.5144891570996512
31.73	 0.03329703869230766 	 0.5317507390893355
31.82	 0.05527983538461534 	 0.5504551812109538
31.91	 0.07861778015384613 	 0.5716645924616176
32.0	 0.09770431607692309 	 0.5952922250222484
