#rc 	 FES 	 error_std
12.739999999999998	 0.10478136538461591 	 3.524792050214032
12.83	 0.09155321061538535 	 3.5459033641935513
12.92	 0.07119809176923075 	 3.5581284156502697
13.01	 0.04723585153846255 	 3.5539545801112062
13.1	 0.03007846315384688 	 3.5408459403357186
13.19	 0.023003076769230635 	 3.529328105991019
13.28	 0.01870620600000006 	 3.522104878445373
13.37	 0.0097396342307694 	 3.514278062600127
13.459999999999999	 0.0001174794615383945 	 3.509448013226425
13.549999999999999	 0.0 	 3.5147439554392754
13.64	 0.010430283230770332 	 3.529096612848441
13.73	 0.021842743692307653 	 3.5368277145345592
13.82	 0.029450003000000002 	 3.528968456676439
13.91	 0.034346346538462136 	 3.5150967245922615
14.0	 0.039840012846153794 	 3.5089946725313315
14.09	 0.05045755438461619 	 3.511552973305791
14.18	 0.06940453015384662 	 3.5109487721258192
14.27	 0.09627378415384635 	 3.501756127781094
14.36	 0.12307708838461506 	 3.489808149528582
14.45	 0.14051080215384637 	 3.4870523364238033
14.54	 0.15317905246153884 	 3.4902822674698055
14.629999999999999	 0.17264825423076902 	 3.484835970545701
14.719999999999999	 0.2040954988461543 	 3.4607920402530787
14.81	 0.24085840669230763 	 3.4274182048165334
14.9	 0.2754331766923084 	 3.399667656658877
14.99	 0.3084467439230769 	 3.3788778712759946
15.08	 0.34495661792307786 	 3.357339820008736
15.17	 0.3823822754615396 	 3.3384229095415496
15.26	 0.41103658299999957 	 3.335249519441048
15.35	 0.42568397607692354 	 3.342791414407479
15.44	 0.43215104246153935 	 3.345669618960568
15.53	 0.4383312232307697 	 3.3377858891063514
15.62	 0.4444586291538455 	 3.3309921354414525
15.709999999999999	 0.4509470871538461 	 3.333611714507029
15.799999999999999	 0.461674008000001 	 3.3386651545789676
15.889999999999999	 0.47963288876923116 	 3.336866883194918
15.98	 0.4992427461538478 	 3.3315362405147573
16.07	 0.5123079316153847 	 3.331194814269288
16.16	 0.5167946163076929 	 3.332641882888144
16.25	 0.5198014389230776 	 3.324749570965995
16.34	 0.5309083380769231 	 3.299451236016286
16.43	 0.5541143462307696 	 3.2675655297860158
16.52	 0.5877495422307693 	 3.245778005622022
16.61	 0.6219456315384617 	 3.2404952502989404
16.7	 0.6514584913846155 	 3.239549399753549
16.79	 0.6741736436153847 	 3.2294031529202636
16.88	 0.6933072533076929 	 3.206052397309097
16.97	 0.7123221766923082 	 3.179935609920483
17.06	 0.7297871440000012 	 3.162754158345796
17.15	 0.7470676862307695 	 3.1574066352648127
17.240000000000002	 0.7708936773076935 	 3.1529336402808537
17.33	 0.8076427373846169 	 3.1424471722844984
17.42	 0.8500543551538469 	 3.1280862920942334
17.509999999999998	 0.8820553266923081 	 3.1211255241720153
17.6	 0.8948365976923078 	 3.127846387745537
17.689999999999998	 0.9020167334615383 	 3.141120134666789
17.78	 0.9263095206923087 	 3.1520137644010773
17.869999999999997	 0.9771543957692312 	 3.1604177111605565
17.96	 1.0398995873846157 	 3.17298878018079
18.049999999999997	 1.0913381856153848 	 3.1949119198002562
18.14	 1.1243399496153845 	 3.222843833813644
18.229999999999997	 1.151582656846153 	 3.251331954878008
18.32	 1.1909433680769235 	 3.280387386916144
18.41	 1.245680497307692 	 3.3181527445591166
18.5	 1.308159645 	 3.368248981327281
18.59	 1.373381407 	 3.4217315215297455
18.68	 1.4429063215384614 	 3.464679958609585
18.77	 1.5170205633846159 	 3.4953895619639512
18.86	 1.5930280128461538 	 3.5275334141942887
18.95	 1.662143420538463 	 3.5704942013349745
19.04	 1.7200587743076916 	 3.6192994779122074
19.13	 1.768392635307693 	 3.664811651687533
19.22	 1.8104777807692303 	 3.7084781257591186
19.31	 1.8528145847692317 	 3.757107648298649
19.4	 1.900287744 	 3.805166541194507
19.490000000000002	 1.9498292797692303 	 3.8427437104264297
19.58	 1.993706320307692 	 3.875892053058157
19.67	 2.029067119846154 	 3.919407593459548
19.759999999999998	 2.0647534349230776 	 3.979875612575293
19.85	 2.113823370307693 	 4.045759049620962
19.939999999999998	 2.177901986384615 	 4.10583609062412
20.03	 2.246397415461538 	 4.161588069049704
20.119999999999997	 2.306379135769232 	 4.220315389330989
20.21	 2.3574307853076917 	 4.28222043718896
20.299999999999997	 2.4097963911538463 	 4.339483230078985
20.39	 2.469117744769232 	 4.389784398569568
20.479999999999997	 2.535098730846153 	 4.439422314938245
20.57	 2.5993636585384623 	 4.494833106532904
20.66	 2.659520080384616 	 4.553690518167536
20.75	 2.7160851125384626 	 4.602922402093409
20.84	 2.7709416239999998 	 4.637256776100345
20.93	 2.8185816825384613 	 4.66839645189418
21.02	 2.854724068923077 	 4.712912852771448
21.11	 2.8785043427692303 	 4.766870960838828
21.2	 2.8998981877692316 	 4.807670632172457
21.29	 2.9258564843846155 	 4.823714873053146
21.38	 2.9526924974615385 	 4.8320659779202435
21.47	 2.9725626631538464 	 4.857245954226284
21.56	 2.9837799658461552 	 4.900796365710868
21.65	 2.9930475332307687 	 4.9441709112072125
21.74	 3.0055943473076914 	 4.975347552541948
21.83	 3.021012657230769 	 4.996868042025745
21.919999999999998	 3.0326464890769227 	 5.014854962356774
22.009999999999998	 3.0311919797692317 	 5.032096648231182
22.099999999999998	 3.0168736357692305 	 5.048131585611858
22.189999999999998	 2.998577162000001 	 5.062831887359625
22.28	 2.9871554323076914 	 5.076483624916784
22.37	 2.9886230662307707 	 5.091923315072227
22.46	 2.997767878307692 	 5.108988304619114
22.55	 3.004174853461537 	 5.121378132161921
22.64	 3.0018817536923086 	 5.121113864379834
22.73	 2.994270897230769 	 5.109251786299922
22.82	 2.9906901496923073 	 5.098515835585664
22.91	 2.9901231103076933 	 5.101922051307302
23.0	 2.982519374461538 	 5.116697941700737
23.09	 2.966906172846153 	 5.132698309797873
23.18	 2.957737015 	 5.145774095212223
23.27	 2.9638897206923085 	 5.159769165426197
23.36	 2.974937103923076 	 5.1795799339694435
23.45	 2.9762735476923075 	 5.203495014814018
23.54	 2.9648523624615386 	 5.222835382877495
23.63	 2.943018468769231 	 5.227587935557754
23.72	 2.911984433615385 	 5.219058978593815
23.81	 2.876046013230769 	 5.211212786870072
23.9	 2.8452973536923087 	 5.219368299842787
23.99	 2.8286597503076925 	 5.244277446633019
24.08	 2.8225805866923084 	 5.2702696902234605
24.169999999999998	 2.821219728000001 	 5.2868725950085915
24.259999999999998	 2.823460337384615 	 5.299775294376516
24.349999999999998	 2.8295490413076925 	 5.319639041071975
24.439999999999998	 2.8318494117692303 	 5.348631261217296
24.529999999999998	 2.824160390153848 	 5.378014842556695
24.62	 2.806479016461539 	 5.401319549909857
24.71	 2.789002704692309 	 5.4171841250307535
24.8	 2.775593970923077 	 5.424201600239601
24.89	 2.761413983076924 	 5.424835227608476
24.98	 2.742696782538462 	 5.425666723955642
25.07	 2.729557780769232 	 5.436254656122551
25.16	 2.730796099384616 	 5.457958544617847
25.25	 2.737442408076923 	 5.478913067470422
25.34	 2.7277876034615387 	 5.48768464814254
25.43	 2.7005235964615393 	 5.488456167252129
25.52	 2.6753290918461534 	 5.491750294698035
25.61	 2.666280765692308 	 5.499837311854703
25.7	 2.659922844538462 	 5.5089004506134485
25.79	 2.638920612076922 	 5.518709760633159
25.88	 2.608960689230769 	 5.530349175967722
25.97	 2.5903324446153837 	 5.539798910820726
26.06	 2.588594768538462 	 5.540806471213663
26.15	 2.584804739153846 	 5.540041618754824
26.24	 2.559829525846154 	 5.549481396696605
26.33	 2.5219983731538465 	 5.569993192585334
26.419999999999998	 2.495311369076923 	 5.591026625770746
26.509999999999998	 2.4927688863846162 	 5.6101442715272904
26.599999999999998	 2.502094924307692 	 5.630628009155846
26.689999999999998	 2.503488011000001 	 5.649203925171878
26.779999999999998	 2.4922685097692314 	 5.661007042627104
26.869999999999997	 2.481669733692308 	 5.670112694162072
26.96	 2.484509572923077 	 5.685976638641969
27.05	 2.4974533593846164 	 5.708842650513573
27.14	 2.5062149382307704 	 5.732557579192772
27.23	 2.5031027329999995 	 5.752756866273728
27.32	 2.4951666283846157 	 5.766542138334162
27.41	 2.491657742153845 	 5.770406913757253
27.5	 2.4955401693846166 	 5.76907720862747
27.59	 2.5058878293846156 	 5.771432230013163
27.68	 2.5153775096153845 	 5.784022771066392
27.77	 2.516500459153847 	 5.800795770003917
27.86	 2.509208053384615 	 5.81434050711468
27.95	 2.503986658307692 	 5.824282687336643
28.04	 2.51180201853846 	 5.839671852875659
28.13	 2.5279774616923083 	 5.862960656688401
28.22	 2.5384368650000004 	 5.8865351266601325
28.31	 2.5382347886153855 	 5.903031854824509
28.4	 2.5398341913846156 	 5.915221744709157
28.49	 2.5579715490000003 	 5.936609719106869
28.58	 2.587578706692309 	 5.978232758217158
28.669999999999998	 2.615636967076923 	 6.0309626052642535
28.759999999999998	 2.6343922274615394 	 6.0758440243921354
28.849999999999998	 2.6466445411538464 	 6.098933559451604
28.939999999999998	 2.657016890307693 	 6.106934186103845
29.029999999999998	 2.6639051086153867 	 6.114372441571261
29.119999999999997	 2.6628169356153846 	 6.126554959198386
29.21	 2.653179042076922 	 6.14132142387213
29.3	 2.6412425904615384 	 6.159086795175772
29.39	 2.640078873384615 	 6.180545064057938
29.48	 2.6556701794615396 	 6.201890029851243
29.57	 2.682620171846154 	 6.214748351037774
29.66	 2.7101923486153856 	 6.215132203796239
29.75	 2.7371259812307693 	 6.210695347459769
29.84	 2.7705939244615383 	 6.213547885853503
29.93	 2.8129066429230782 	 6.224171492029182
30.02	 2.856420345769232 	 6.232901357767593
30.11	 2.8914439751538454 	 6.226397456687785
30.2	 2.9166745530769234 	 6.213931618695363
30.29	 2.934821558384618 	 6.2108557269313
30.38	 2.951778627153846 	 6.2207708245837905
30.47	 2.9754532993846166 	 6.227974822717442
30.56	 3.0108846125384607 	 6.2202074089899595
30.65	 3.051551709615384 	 6.206935997553668
30.74	 3.0858157361538447 	 6.20229336346965
30.83	 3.110995001923076 	 6.206718835893566
30.919999999999998	 3.1372814637692326 	 6.208333508299501
31.009999999999998	 3.175379955153846 	 6.205783744007958
31.099999999999998	 3.2227415560769224 	 6.205159596850995
31.189999999999998	 3.26713029076923 	 6.208363595240345
31.279999999999998	 3.3027181052307695 	 6.214388860776138
31.369999999999997	 3.3415608903846152 	 6.224712968889037
31.459999999999997	 3.400599263923076 	 6.239540670625773
31.55	 3.4817573827692305 	 6.252231322348362
31.64	 3.5683498266153864 	 6.257725036610275
31.73	 3.6402275923076903 	 6.261068523232785
31.82	 3.6985701889230773 	 6.267527971843072
31.91	 3.760280484 	 6.2751451618771785
32.0	 3.8373526124615376 	 6.281622954008917
